Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Endoplasmic reticulum stress response in coronavirus infection WP4861,0.35928496682733657,1.3165696720428832,0.10416666666666667,0.17045333333333332,47,32,ATF4;PPP1CA;PPP1R12C;PPP1R12A;EIF2AK1;EIF2AK2;PPP1R15B;PPP1R14B;PPP1R7;MAPK8;PPP1R16A;ATF6;EIF2S1;PPP1CB;PPP1R9B;XBP1;PPP1CC;EIF2AK3;PPP1R10;DDIT3;PPP1R2;PPP1R14C;PPP1R13B;PPP1R8;PPP1R1C;HSPA5;PPP1R15A;PPP1R3B;MBTPS1;PPP1R3D;MBTPS2;PPP1R12B,ATF4;PPP1CA;PPP1R12C;PPP1R12A;EIF2AK1;EIF2AK2;PPP1R15B;PPP1R14B;PPP1R7;MAPK8;PPP1R16A;ATF6
IL-4 signaling pathway WP395,0.32152533105911174,1.313176956865712,0.10638297872340426,0.1707191919191919,54,43,FLNA;RPS6KB1;MAPK3;CBL;MAPK1;STAT1;TYK2;AKT1;GRB2;SOS1;SHC1;STAT6;PIK3CA;MAPK11;GAB2;EP300;IL4R;BAD;PIK3R2;PTPN11;PIK3CD;IRS1;STAT5B;IRS2;PTPN6;MAPK14;SOCS3;RELA;CEBPB;CHUK;JAK1;SOCS1;NFKB1;BIRC5;JAK2;STAT3;NFIL3;ELK1;ATF2;FOS;NFKBIA;GATA3;SOCS5,FLNA;RPS6KB1;MAPK3;CBL;MAPK1;STAT1;TYK2;AKT1;GRB2;SOS1;SHC1;STAT6;PIK3CA;MAPK11
Ebstein-Barr virus LMP1 signaling WP262,0.4417457852092955,1.3154648113384133,0.09302325581395349,0.17073469387755102,23,17,MAPK1;PDLIM7;HSP90AA1;TRAF6;MAP3K7;NFKB2;MAPK8;IKBKG;MAP3K3;IRAK1;TRAF1;MAP3K14;RELA;CHUK;NFKB1;TRADD;NFKBIA,MAPK1;PDLIM7;HSP90AA1;TRAF6;MAP3K7;NFKB2;MAPK8;IKBKG
IL-18 signaling pathway WP4754,0.2496480147456843,1.2961345925236885,0.045454545454545456,0.18639396984924622,272,172,RANGAP1;BSG;TP53;REL;KLC1;VEGFA;PIGT;RPS6KB1;PRKAA1;CLDN1;MAPK3;KIFC3;PLCG1;PLOD3;TRPM7;SPP1;SP1;BIRC3;HSPB1;BAX;MAPK1;B2M;EPS8;DEK;GSK3B;CCDC9;ITM2C;RPS11;STMN1;CTNNB1;RPTOR;EPB41;PRKCA;TNFRSF1A;GPAT4;MEPCE;PKN1;NACA;UGGT1;PTMS;TRAF6;USP5;BIN1;MAP3K7;NFKB2;ENO1;CLDN12;MMP14;NDUFC1;FN1;TNFAIP3;PRCC;IRF6;CLDN4;IL18BP;BAD;ARFGAP2;TRPC4AP;MEF2A;KLF2;TNFRSF11B;ANP32A;RAE1;ZBTB7A;IMP3;IL18;ZDHHC7;CYCS;MTCH1;MAPK9;ZNF219;LRRFIP1;NSMF;ELAVL1;ZNF444;KITLG;PHF20;HMOX1;RFX5;ARFGAP1;ATF3;IRAK1;PLD1;GRN;RUNX2;ECH1;BAZ1B;CPT1A;CD81;HDGF;NCAPH2;ACADS;TRAF1;BID;ICAM1;HSPB8;MYD88;CFLAR;SOCS3;MAP2K7;PPP1R13L;TNFAIP2;RUSC1;RELA;SDC4;NFKBIE;NCF2;CXCL16;CEBPB;TSHZ1;ZC3H12A;EEF2;CHUK;FADD;NFKBIZ;CENPB;CASP3;HDAC3;PTGS2;FAM110A;ARF6;LONP2;NFKB1;STK40;BCL2L1;TMSB4X;ABCF1;UCK1;CASP8;PYGB;HPS1;CD83;IL6;ALS2;TGM2;NPPB;PTX3;ULBP2;NR1H3;CLDN15;COL1A1;IRF1;CLDN3;AARS;CCNB2;IL17RC;NFATC4;COX17;TIMP1;PRKCD;SLC4A7;FOS;LMNB2;MBTPS1;JUN;PARP1;IL18R1;CCNA2;HADH;TIMP3;ACACB;ARL4D;NFKBIA;LARS2;BPGM;LCK;ZNF143;CA11;TMEM165;FUT1;STOML1;FBXW7,RANGAP1;BSG;TP53;REL;KLC1;VEGFA;PIGT;RPS6KB1;PRKAA1;CLDN1;MAPK3;KIFC3;PLCG1;PLOD3;TRPM7;SPP1;SP1;BIRC3;HSPB1;BAX;MAPK1;B2M;EPS8;DEK;GSK3B;CCDC9;ITM2C;RPS11;STMN1;CTNNB1;RPTOR;EPB41;PRKCA;TNFRSF1A;GPAT4;MEPCE;PKN1;NACA;UGGT1;PTMS;TRAF6;USP5;BIN1;MAP3K7;NFKB2
Complement and Coagulation Cascades WP558,0.39916653903185856,1.2929521959273722,0.21875,0.189222,58,22,CFD;CD46;CD55;CLU;CLTC;F3;PLAUR;C3;C1S;TFPI;C5AR1;C1R;LMAN1;PROC;PLAT;SERPINF2;THBD;SERPINE1;F2R;PLAU;C8G;F12,CFD;CD46;CD55;CLU;CLTC;F3;PLAUR;C3;C1S;TFPI
IL-2 signaling pathway WP49,0.3372586910013936,1.286292416039223,0.09803921568627451,0.1964179104477612,42,31,RPS6KB1;MAPK3;CBL;MAPK1;STAT1;AKT1;GRB2;SOS1;SHC1;RPS6;MYC;FOXO3;GAB2;FYN;MAP2K2;CRKL;PTPN11;STAT5B;SYK;SOCS3;RAF1;JAK1;HRAS;STAT3;NMI;FOS;JUN;PTK2B;MAP2K1;LCK;RPS6KB2,RPS6KB1;MAPK3;CBL;MAPK1;STAT1;AKT1;GRB2;SOS1;SHC1;RPS6;MYC;FOXO3;GAB2;FYN
Energy Metabolism WP1541,0.3439627946530247,1.285243782475339,0.14583333333333334,0.19693465346534653,47,36,RXRA;SIRT1;PRKAA1;HDAC1;PRMT1;MED1;MYBBP1A;GABPA;PRKAB1;GSK3B;SIRT3;CAMK2G;FOXO3;CREB1;ESRRA;EP300;TFB2M;PPRC1;MEF2A;PPARG;PRKAG2;PPP3CA;PRKAB2;PPP3R1;FOXO1;MEF2D;MAPK14;MEF2C;PPARA;TFAM;ATF2;PRKAG1;NRF1;PPP3CB;PPARD;UCP2,RXRA;SIRT1;PRKAA1;HDAC1;PRMT1;MED1;MYBBP1A;GABPA;PRKAB1;GSK3B;SIRT3;CAMK2G;FOXO3;CREB1;ESRRA;EP300;TFB2M;PPRC1;MEF2A;PPARG;PRKAG2
T-Cell Receptor and Co-stimulatory Signaling WP2583,0.39469718702397383,1.281236557211409,0.15384615384615385,0.19946341463414638,29,20,CALM2;DYRK2;PLCG1;GSK3B;RASA1;AKT1;PRKCA;NFATC2;FYN;CALM1;CSNK1A1;PPP3CA;GSK3A;PTPN6;NFKB1;RASGRP1;DYRK1A;PDK1;NFKBIA;LCK,CALM2;DYRK2;PLCG1;GSK3B;RASA1;AKT1;PRKCA;NFATC2;FYN;CALM1;CSNK1A1
miRNA regulation of DNA damage response WP1530,0.30046378837524523,1.2815349424906783,0.1111111111111111,0.20007254901960783,71,61,CDK6;TP53;CDK2;MRE11;CDK5;PMAIP1;BAX;RFC1;NBN;RB1;SFN;CCNG1;CCND1;RAD50;MCM7;GADD45A;TLK1;ATR;MYC;CREB1;CDKN1A;CYCS;RAD51;TNFRSF10B;MDM2;CDK4;DDB2;CDKN1B;CHEK2;ABL1;BBC3;BID;CCND3;RRM2B;RPA2;PML;PIDD1;TLK2;CASP9;CASP3;RAD9A;SMC1A;GADD45B;CDK1;CDC25C;PRKDC;CCNB1;CASP8;H2AFX;CHEK1;CCNB2;CCNE2;RAD52;BRCA1;RAD1;RAD17;FANCD2;CDC25A;E2F1;ATM;CCNE1,CDK6;TP53;CDK2;MRE11;CDK5;PMAIP1;BAX;RFC1;NBN;RB1;SFN;CCNG1;CCND1;RAD50;MCM7;GADD45A;TLK1;ATR;MYC
MTHFR deficiency WP4288,0.3879534716718943,1.2815691475313533,0.19047619047619047,0.20105812807881773,25,17,EHMT1;CHKA;SGMS1;DNMT1;CYCS;ALDH7A1;PEMT;DNMT3A;HNMT;MARS;NDUFAF7;CASP9;COMT;CASP3;PCYT1A;MTHFR;CHPT1,EHMT1;CHKA
Oxidative Damage WP3941,0.3517232535504922,1.2779908259836346,0.15555555555555556,0.20150679611650485,40,28,MAP3K1;CDC42;TNK2;TRAF6;MAP2K4;GADD45A;C1S;TRAF2;TDP2;CDKN1A;C5AR1;BAD;CYCS;BAG4;C1R;MAP3K9;CDKN1B;TRAF3;TRAF1;CDKN1C;BAK1;NFKBIE;CASP9;CASP3;NFKB1;MAPK13;TNFRSF1B;PCNA,MAP3K1;CDC42;TNK2;TRAF6;MAP2K4;GADD45A;C1S;TRAF2;TDP2;CDKN1A;C5AR1;BAD;CYCS;BAG4
Transcription co-factors SKI and SKIL protein partners WP4533,0.4223561596834224,1.276278684953823,0.15555555555555556,0.20225893719806762,18,17,MECP2;SKI;LATS1;HDAC1;TEAD1;LATS2;SIN3A;SKIL;NF1;STK3;TEAD4;TEAD2;PRMT5;HDAC3;TEAD3;ING2;SATB2,MECP2;SKI;LATS1;HDAC1;TEAD1
miRNA regulation of p53 pathway in prostate cancer WP3982,0.404131827363978,1.2681753536758285,0.1346153846153846,0.20942115384615384,24,19,TP53;SHISA5;PMAIP1;BAX;EI24;PERP;TNFRSF10B;MDM2;DDB2;SIAH1;CHEK2;BBC3;BID;ZMAT3;CASP9;CASP3;SERPINE1;CASP8;ATM,TP53;SHISA5;PMAIP1;BAX
Mesodermal commitment pathway WP2857,0.2741001280361113,1.2623729702687876,0.12,0.2132457142857143,147,92,SMAD3;ELK4;CRTC1;LATS1;HTT;AHDC1;PRKAR1A;SETD2;MACF1;BCORL1;PARP8;TEAD1;SMAD2;CCDC6;YAP1;ADAM19;UBR5;NLK;TRIM28;CTBP2;CCND1;PIAS1;WDFY2;INHBA;PRKACA;EPB41L5;EMSY;FOXA1;CUL4B;PHF6;AEBP2;CEP250;DDAH1;BHLHE40;FOXC1;KLF4;RPL38;DKK1;WNT3;BMPR1A;ZIC2;ASCC3;NFE2L2;EXT2;PPP2CA;TEAD2;KLF5;ARL4A;EXT1;BMP4;ACACA;PBX3;SMAD4;RARG;ELP4;FGFR1;ZNF281;HPRT1;WDCP;KDM6A;PBX1;ACVR2A;DIP2A;TBX6;C1QBP;ARID5B;TWSG1;RGS10;SMAD1;CSRP2;BMPR2;HMGA2;MBTD1;TRIM5;NCAPG2;JAK2;NABP2;SRF;AXIN1;WDHD1;GATA6;ACVR1;SLC2A12;HES7;MTF2;SMAD6;SNAI1;NOG;JARID2;GATA3;GRHL2;TCF4,SMAD3;ELK4;CRTC1;LATS1;HTT;AHDC1;PRKAR1A;SETD2;MACF1;BCORL1;PARP8;TEAD1;SMAD2;CCDC6;YAP1;ADAM19;UBR5;NLK;TRIM28;CTBP2;CCND1;PIAS1;WDFY2;INHBA;PRKACA;EPB41L5;EMSY
Proximal tubule transport WP4917,0.3753800734438301,1.2626812299258572,0.13725490196078433,0.21399617224880385,57,24,SLC2A1;ATP6V0C;ATP6V1F;SLC4A2;CA2;SLC3A2;ATP6V1E1;ATP1A1;SLC20A2;ABCG2;ATP6V1C1;ATP6V0B;SLC12A4;ATP6V1A;ATP6V1D;ABCC2;SLC9A3;ATP1B1;ATP6V1G1;ATP6V0E1;SLC7A7;SLC6A20;ABCC4;ATP6V1H,SLC2A1;ATP6V0C;ATP6V1F;SLC4A2;CA2;SLC3A2;ATP6V1E1;ATP1A1
Signal Transduction of S1P Receptor WP26,0.39743317966448566,1.2537457529740275,0.14285714285714285,0.22027924528301887,25,21,AKT3;GNAI2;MAPK3;MAPK1;AKT1;MAPK6;GNAI3;AKT2;PIK3C2B;SMPD2;RACGAP1;ASAH1;GNAI1;PLCB3;SPHK2;MAPK7;S1PR3;SPHK1;S1PR2;S1PR5;MAPK12,AKT3;GNAI2;MAPK3;MAPK1;AKT1;MAPK6;GNAI3;AKT2;PIK3C2B
Prostaglandin Synthesis and Regulation WP98,0.3733244663557607,1.2542383066858491,0.14893617021276595,0.2206995260663507,45,25,S100A10;ANXA1;PTGER4;AKR1B1;ANXA2;MITF;AKR1C1;AKR1C3;AKR1C2;S100A6;PTGES;PPARG;EDN1;ANXA3;ANXA4;CBR1;PTGFRN;PTGS2;ANXA6;ANXA5;SOX9;ABCC4;PTGDS;PTGIS;HSD11B2,S100A10;ANXA1;PTGER4;AKR1B1;ANXA2;MITF;AKR1C1;AKR1C3;AKR1C2;S100A6
T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection WP3863,0.3242047170884253,1.2499833923294896,0.12727272727272726,0.2228766355140187,62,41,CARD11;CALM2;AHSA1;MAPK3;PLCG1;DLG1;CBL;PAK1;GSK3B;AKT1;GRB2;SOS1;NCK1;NFATC2;PIK3CA;MAP3K7;FYN;IKBKG;CALM1;MAP2K2;BCL10;CHP1;MAPK9;CDK4;PTPN6;MAP3K14;MAP2K7;CHUK;RAF1;MALT1;NFKB1;FOS;PDK1;PRKCQ;JUN;RRAS;MAP2K1;NFKBIA;LCK;MAP3K8;IL5,CARD11;CALM2;AHSA1;MAPK3;PLCG1;DLG1;CBL;PAK1;GSK3B;AKT1;GRB2;SOS1;NCK1;NFATC2;PIK3CA;MAP3K7
Intraflagellar transport proteins binding to dynein WP4532,0.3742189160845477,1.2505090306423856,0.20454545454545456,0.2231286384976526,27,21,DYNLL2;DYNC1H1;IFT122;DYNC1I2;IFT80;DYNLT1;DYNC1LI2;IFT27;DYNC1LI1;HSPB11;DYNLRB1;IFT43;DYNC2LI1;IFT46;WDR60;IFT81;IFT22;IFT140;WDR34;WDR19;DYNLL1,DYNLL2;DYNC1H1;IFT122;DYNC1I2;IFT80;DYNLT1;DYNC1LI2
Apoptosis Modulation and Signaling WP1772,0.2864346359029176,1.230093743941045,0.13043478260869565,0.24588651162790698,90,72,MCL1;BIRC2;TP53;DFFA;MAPK3;BOK;CAPNS1;BIRC3;PMAIP1;BAX;HTRA2;BCL2L2;CDKN2A;TNFRSF1A;BIK;TRAF6;CASP4;MAPK8;MADD;MAP3K5;BIRC6;BAD;TNFRSF11B;PTRH2;CYCS;TNFRSF10B;PEA15;TNFRSF25;IL1R1;IL1R2;IRAK1;BAG3;TRAF3;BBC3;BID;MAP3K14;CASP7;CASP2;AIFM2;MYD88;CFLAR;BAK1;XIAP;CASP10;PIDD1;CASP6;TNFRSF10D;CASP9;FADD;ENDOG;BCL2L11;BIRC7;CASP3;RIPK1;BMF;NFKB1;TNFSF10;BIRC5;BCL2L1;BNIP3;CASP8;TRADD;TOLLIP;FOS;JUN;DIABLO;TNFRSF10A;TNFRSF1B;NFKBIA;CRADD;AIFM1;DAXX,MCL1;BIRC2;TP53;DFFA;MAPK3;BOK;CAPNS1;BIRC3;PMAIP1;BAX;HTRA2;BCL2L2;CDKN2A;TNFRSF1A;BIK;TRAF6;CASP4
Novel intracellular components of RIG-I-like receptor (RLR) pathway WP3865,0.30396494100847404,1.2244989018183496,0.11764705882352941,0.25005740740740745,60,44,SIKE1;ATG5;MAP3K1;IRF3;TANK;DDX17;TRAF6;DDX3X;MAPK11;MAP3K7;MAPK8;TRAF2;PIN1;TRIM25;IKBKG;ATG12;AZI2;MAPK9;DDX58;TBK1;TRAF3;TKFC;MAPK14;IFIH1;CYLD;IKBKE;MAVS;CASP10;RELA;ISG15;CHUK;FADD;RIPK1;NFKBIB;NFKB1;SNW1;OTUD5;CASP8;TRADD;MAPK13;TMEM173;NFKBIA;DHX58;MAPK12,SIKE1;ATG5;MAP3K1;IRF3;TANK;DDX17;TRAF6;DDX3X;MAPK11;MAP3K7;MAPK8;TRAF2;PIN1;TRIM25;IKBKG;ATG12
IL-7 signaling pathway WP205,0.3963493651861826,1.2108370013473508,0.28205128205128205,0.26848479262672814,25,18,MAPK3;MAPK1;STAT1;GSK3B;AKT1;CCND1;MYC;FYN;BAD;MAP2K2;PIK3R2;STAT5B;CDKN1B;JAK1;BCL2L1;STAT3;PTK2B;MAP2K1,MAPK3;MAPK1;STAT1;GSK3B;AKT1;CCND1;MYC;FYN;BAD;MAP2K2;PIK3R2
One-carbon metabolism and related pathways WP3940,0.3446805633471669,1.2099425748028767,0.2,0.2686330275229358,52,35,CHKA;GPX2;GPX3;BCAT1;ETNK1;CHKB;AHCYL1;SARDH;GSS;GPX4;SOD2;TYMS;DNM1;BCAT2;PCYT2;CSAD;PEMT;GPX1;GCLM;MTR;DNMT3A;PLD1;GCLC;SHMT2;SOD3;MAT2A;DHFR2;PCYT1A;MTHFR;GSR;SOD1;CEPT1;CHPT1;ETNK2;SHMT1,CHKA;GPX2;GPX3;BCAT1;ETNK1;CHKB;AHCYL1;SARDH;GSS;GPX4;SOD2;TYMS;DNM1;BCAT2;PCYT2
Angiogenesis WP1539,0.40205844210045516,1.2081327862659765,0.19642857142857142,0.2698958904109589,24,17,VEGFA;PLCG1;MAPK1;HIF1A;AKT1;PIK3CA;PDGFB;CREBBP;TIMP2;PTK2;MAPK14;ARNT;NOS3;SRC;SMAD1;FGF2;TIMP3,VEGFA;PLCG1;MAPK1;HIF1A;AKT1;PIK3CA
Retinoblastoma gene in cancer WP2446,0.27520851327772905,1.20536880476405,0.1111111111111111,0.27319818181818184,87,86,ANLN;CDK6;RBBP4;CDC25B;POLE;TP53;CDK2;RRM2;HDAC1;ZNF655;NPAT;RBBP7;RPA1;MCM3;STMN1;CCDC6;WEE1;RB1;PRMT2;CCND1;MCM7;CDT1;MYC;SIN3A;TYMS;DNMT1;CDKN1A;RABIF;TFDP2;RPA3;MDM2;CDK4;SKP2;H2AFZ;POLA1;CDC45;CDKN1B;FANCG;ABL1;DHFR;SMARCA2;CCND3;RFC4;FAF1;PLK4;TFDP1;DCK;RPA2;HLTF;E2F3;HMGB2;TOP2A;MCM4;RFC5;RAF1;HMGB1;RBP1;SMC1A;CDK1;PRKDC;SMC3;CCNB1;TTK;MAPK13;CHEK1;SMC2;CCNB2;CDC7;RFC3;MSH6;SAP30;CCNE2;POLD3;SUV39H1;POLE2;PRIM1;CCNA2;BARD1;CDC25A;E2F1;RRM1;KIF4A;ORC1;PCNA;MCM6;CCNE1,ANLN;CDK6;RBBP4;CDC25B;POLE;TP53;CDK2;RRM2;HDAC1;ZNF655;NPAT;RBBP7;RPA1;MCM3;STMN1;CCDC6;WEE1;RB1
Cell cycle WP179,0.25448108229621946,1.2037402267242638,0.11904761904761904,0.2740036199095023,120,108,SMAD3;CDK6;STAG2;CDC25B;TP53;HDAC2;CDK2;SKP1;YWHAZ;FZR1;HDAC1;GSK3B;MCM3;MAD1L1;SMAD2;WEE1;RB1;SFN;YWHAG;CDKN2A;ORC4;CCND1;MCM7;ANAPC13;MAD2L2;GADD45A;ATR;MCM5;MYC;YWHAB;BUB3;EP300;ANAPC2;ANAPC1;CDKN1A;CCNH;TFDP2;YWHAE;CDC16;STAG1;MDM2;CDK4;SKP2;CUL1;YWHAH;ZBTB17;CDC27;PTTG1;CDC45;ANAPC5;CDKN1B;CHEK2;ABL1;CCND3;CDKN1C;ORC6;DBF4;SMAD4;CDC23;TFDP1;ANAPC7;RAD21;E2F3;ORC3;TGFB2;E2F4;ANAPC11;RBL2;MCM4;ORC2;CDKN2C;CDC14B;PKMYT1;CDKN2B;CDC20;SMC1A;GADD45B;YWHAQ;CDK1;CDC25C;PRKDC;SMC3;CCNB1;PLK1;BUB1;TTK;ANAPC10;CHEK1;CCNB2;CDC7;ORC5;CCNE2;CDC6;RBL1;CCNA2;CDK7;CDC25A;E2F1;ESPL1;ORC1;PCNA;MCM6;RBX1;ATM;CCNE1;MCM2;ANAPC4;E2F5,SMAD3;CDK6;STAG2;CDC25B;TP53;HDAC2;CDK2;SKP1;YWHAZ;FZR1;HDAC1;GSK3B;MCM3;MAD1L1;SMAD2;WEE1;RB1;SFN;YWHAG;CDKN2A;ORC4;CCND1;MCM7;ANAPC13;MAD2L2;GADD45A;ATR;MCM5;MYC
IL-3 signaling pathway WP286,0.31494833687657714,1.2007176829664103,0.22916666666666666,0.2776810810810811,49,34,MAPK3;CBL;MAPK1;AKT1;GRB2;SOS1;SHC1;LYN;MAPK8;PRKACA;GAB2;YWHAB;FYN;BAD;PIK3R2;CRKL;PTPN11;PIK3CD;STAT5B;SYK;PTPN6;RAF1;JAK1;RAPGEF1;HRAS;SRC;BCL2L1;YWHAQ;JAK2;STAT3;FOS;VAV1;JUN;MAP2K1,MAPK3;CBL;MAPK1;AKT1;GRB2;SOS1;SHC1;LYN;MAPK8;PRKACA;GAB2;YWHAB;FYN
DNA damage response WP707,0.27830415406948145,1.1938954098698782,0.1590909090909091,0.2862152466367713,68,59,CDK6;TP53;CDK2;MRE11;CDK5;PMAIP1;BAX;RFC1;NBN;RB1;SFN;CCND1;RAD50;GADD45A;TLK1;ATR;MYC;CREB1;CDKN1A;CYCS;RAD51;TNFRSF10B;MDM2;CDK4;DDB2;CDKN1B;CHEK2;ABL1;BBC3;BID;CCND3;RRM2B;RPA2;PML;PIDD1;TLK2;CASP9;CASP3;RAD9A;SMC1A;GADD45B;CDK1;CDC25C;PRKDC;CCNB1;CASP8;H2AFX;CHEK1;CCNB2;CCNE2;RAD52;BRCA1;RAD1;RAD17;FANCD2;CDC25A;E2F1;ATM;CCNE1,CDK6;TP53;CDK2;MRE11;CDK5;PMAIP1;BAX;RFC1;NBN;RB1;SFN;CCND1;RAD50;GADD45A;TLK1;ATR;MYC
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4) WP2817,0.32895331982172027,1.1900861392918245,0.22916666666666666,0.28997321428571426,32,20,TPM3;ERBB3;NR3C1;EGFR;CCND1;CAV1;MYC;USF2;ERBB2;TTC9;YY1;PTPN1;CEBPB;CHUK;BCL2L1;JAK2;TNFRSF11A;EIF4E;GJB2;GAL,TPM3;ERBB3;NR3C1;EGFR;CCND1;CAV1;MYC;USF2;ERBB2;TTC9
Parkinson's disease pathway WP2371,0.35037029801955505,1.1878695336407492,0.22641509433962265,0.291776,38,28,UCHL1;SNCA;HTRA2;PARK7;UBE2L3;UBB;UBE2J1;UBE2G1;MAPK11;UBE2J2;PINK1;UBE2G2;CYCS;UBA1;ATXN2;UBE2L6;MAPK14;CASP7;CASP2;CASP6;CASP9;CASP3;UBA7;EPRS;MAPK13;CCNE2;CCNE1;MAPK12,UCHL1;SNCA;HTRA2;PARK7;UBE2L3;UBB;UBE2J1;UBE2G1;MAPK11
IL17 signaling pathway WP2112,0.35749833228009287,1.1844044920382,0.265625,0.29664070796460174,32,24,MAPK3;SP1;MAPK1;GSK3B;AKT1;IL17RE;TRAF6;PIK3CA;MAP3K7;IKBKG;TRAF3;MAP3K14;RELA;CEBPB;JAK1;NFKBIB;NFKB1;JAK2;STAT3;IL17RC;TRAF3IP2;IL17D;CEBPD;IL17RA,MAPK3;SP1;MAPK1;GSK3B;AKT1;IL17RE;TRAF6;PIK3CA;MAP3K7
MAPK Cascade WP422,0.3169664094526381,1.181142840872305,0.22033898305084745,0.2990684210526316,33,30,BRAF;MAP3K2;MAPK3;MAP3K1;MAPK1;KRAS;GRB2;SOS1;NRAS;LAMTOR3;MAP2K4;MBP;MAP2K2;MAP3K12;MAP3K3;SIPA1;MAPK14;PLCB3;MAP2K7;RAF1;HRAS;SOS2;ELK1;MAP2;MAP2K3;JUN;RRAS;MAP2K1;MAPK12;ARAF,BRAF;MAP3K2;MAPK3;MAP3K1;MAPK1;KRAS;GRB2;SOS1;NRAS;LAMTOR3;MAP2K4
Endothelin Pathways WP2197,0.3441942109163379,1.1814319816975636,0.25,0.2999718061674009,33,18,GNAS;CALM2;MAPK1;GNB5;PRKCA;ECE1;CALM1;ATP2A2;GNA15;EDN1;GNAI1;CNN1;NOS3;RAF1;RAMP1;CAD;MAP2K1;MYLK,GNAS;CALM2;MAPK1;GNB5;PRKCA;ECE1
TCA Cycle (aka Krebs or citric acid cycle) WP78,0.384481522021839,1.1780600229365898,0.21428571428571427,0.30194934497816595,18,18,DLD;OGDH;SDHC;ACO2;SDHA;MDH2;DLST;CS;IDH3G;IDH3B;SUCLA2;IDH2;SDHB;FH;IDH3A;SUCLG1;SUCLG2;SDHD,DLD;OGDH;SDHC;ACO2;SDHA;MDH2;DLST;CS;IDH3G
Pathways affected in adenoid cystic carcinoma WP3651,0.2945589711219412,1.1767518869328737,0.18421052631578946,0.3025982608695652,65,52,SRCAP;CTBP1;TP53;NCOR1;SETD2;ERBIN;MGA;BCORL1;MORF4L1;ATRX;ARID1A;AKT1;PIK3CA;TLK1;MYC;FOXO3;EP300;ERBB2;CREBBP;MAP2K2;ARID4B;SMARCE1;KMT2C;HIST1H1E;NSD1;JMJD1C;CHEK2;SMARCA2;KANSL1;NOTCH1;MAX;KDM6A;BRD1;RAF1;KDM6B;FGFR4;KAT6A;HRAS;DTX4;ARID5B;MYCBP;SMC1A;PRKDC;BCOR;CHEK1;UHRF1;CMTR2;BRCA1;MAML3;ATM;FBXW7;MAGI2,SRCAP;CTBP1;TP53;NCOR1;SETD2;ERBIN;MGA;BCORL1;MORF4L1;ATRX;ARID1A;AKT1;PIK3CA;TLK1;MYC;FOXO3
T-cell receptor (TCR) signaling pathway WP69,0.26349958330196566,1.175008149053562,0.20833333333333334,0.3038112554112554,90,59,CARD11;REL;MAPK3;PLCG1;CBL;MAPK1;PAK1;CDC42;AKT1;GRB2;SOS1;SHC1;NCK1;NFATC2;TRAF6;MAP3K7;MAPK8;GAB2;RIPK2;CRK;CREB1;FYN;IKBKG;MAP2K2;PIK3R2;BCL10;CRKL;MAPK9;PDPK1;DBNL;PTPN11;MAP3K14;MAPK14;FYB1;RELA;CHUK;RAF1;CBLB;MALT1;NFKB1;HRAS;CD83;IL6;VIM;PRKCD;SH2B3;ATF2;FOS;IL15RA;PRKCQ;VAV1;JUN;IL1A;PTK2B;MAP2K1;NFKBIA;GATA3;LCK;MAP3K8,CARD11;REL;MAPK3;PLCG1;CBL;MAPK1;PAK1;CDC42;AKT1;GRB2;SOS1;SHC1;NCK1;NFATC2;TRAF6;MAP3K7;MAPK8;GAB2;RIPK2;CRK;CREB1;FYN
Cell migration and invasion through p75NTR WP4561,0.39287761592785736,1.1711805416184118,0.18,0.3083362068965517,30,19,TRIO;AKT3;ARF1;RAC1;PAK1;AKT1;KIDINS220;AKT2;BDNF;RHOA;EFNA5;EFNB2;STAT3;PARD3;JUN;EFNB1;EFNA4;TIAM1;EFNA1,TRIO;AKT3;ARF1;RAC1;PAK1;AKT1;KIDINS220;AKT2
Mitochondrial complex I assembly model OXPHOS system WP4324,0.28351200454721504,1.169707967533897,0.25925925925925924,0.30878798283261805,56,49,NDUFB7;NDUFAF6;TIMMDC1;NDUFA10;NDUFC2;NDUFB2;COA1;NDUFA13;TMEM126B;TMEM186;NDUFS2;NDUFA1;NDUFS5;NDUFA5;DMAC1;NDUFC1;NDUFV2;NDUFA2;NUBPL;NDUFB6;ECSIT;NDUFS4;NDUFB5;NDUFA8;NDUFB8;NDUFB10;NDUFS6;NDUFB1;NDUFV1;NDUFA12;NDUFAF3;NDUFS1;NDUFAF1;NDUFB3;NDUFAF7;NDUFA7;NDUFS3;NDUFB9;DMAC2;NDUFB4;TMEM70;NDUFAF4;NDUFB11;NDUFA3;FOXRED1;ACAD9;NDUFAF2;NDUFAB1;NDUFV3,NDUFB7;NDUFAF6;TIMMDC1;NDUFA10;NDUFC2;NDUFB2;COA1;NDUFA13;TMEM126B;TMEM186;NDUFS2;NDUFA1;NDUFS5;NDUFA5;DMAC1;NDUFC1;NDUFV2
Vitamin D in inflammatory diseases WP4482,0.3565308269040066,1.1669115826572936,0.26,0.30992000000000003,22,18,SMAD3;RXRA;MAP3K1;NR3C1;MED14;IKBKG;PPP3CA;PPP3R1;MAPK14;SMAD4;RELA;CHUK;DUSP1;NFKB1;IL6;VDR;MAP2K3;NFKBIA,SMAD3;RXRA;MAP3K1;NR3C1
