Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,mitochondrial membrane organization (GO:0007006),0.2337676159225695,0.8695951226155567,0.7291666666666666,0.8068526182492225,1.0,4/32,9.68%,OPA1;MFN2;PMAIP1;MTX1
prerank,glycosaminoglycan biosynthetic process (GO:0006024),-0.21354743629488013,-0.8688082010342757,0.78,1.0,1.0,10/97,17.81%,B4GALT7;B4GAT1;BCAN;HS3ST1;B4GALT1;CHST3;B4GALT5;HS6ST2;SLC35D2;XYLT2
prerank,negative regulation of transferase activity (GO:0051348),0.2608774740003288,0.8680489831131726,0.625,0.8091127343602691,1.0,5/29,8.73%,TP53;HNRNPU;LIMK1;PARK7;GSK3B
prerank,positive regulation of immune response (GO:0050778),-0.2459362990775305,-0.8677809437110424,0.6792452830188679,1.0,1.0,10/75,27.25%,DHX9;SLC15A4;F2RL1;AKIRIN2;RIOK3;NMI;POLR3F;POLR3C;POLR3B;LGALS9
prerank,inorganic cation transmembrane transport (GO:0098662),-0.2067725762640923,-0.8676080639613445,0.8148148148148148,1.0,1.0,10/274,12.11%,SLC24A1;TMEM165;CCDC51;SLC9A9;ATP6V1H;MCOLN1;SLC39A13;P2RX4;SLC30A1;ABCB7
prerank,negative regulation of protein metabolic process (GO:0051248),0.24325314429220585,0.8671890290016141,0.7083333333333334,0.8098921951224081,1.0,8/52,16.79%,FLNA;ROCK1;EIF2AK1;PFDN6;EGFR;PRKCG;CLU;PFDN5
prerank,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),0.2709067966300752,0.8671084876019284,0.6545454545454545,0.8092622362575644,1.0,5/33,13.82%,BCAP31;ERAP1;B2M;ERAP2;SEC24C
prerank,cellular response to UV (GO:0034644),0.21412182237162367,0.866551749697931,0.6727272727272727,0.8095042308397082,1.0,17/77,24.38%,ATF4;KDM1A;NEDD4;TP53;SIRT1;AURKB;DHX36;MYC;ERCC1;NOC2L;ATR;EP300;CDKN1A;RPL26;CRIP1;XPA;ZBTB1
prerank,phosphatidylinositol 3-kinase signaling (GO:0014065),0.29384026226613424,0.8661819523088824,0.6304347826086957,0.8094513264146784,1.0,14/34,39.90%,PIK3C2A;AKT1;ERBB3;PIK3CB;PIK3CA;IGF1R;PIK3C2B;PIK3R2;NF1;PLEKHA1;IRS1;ERBB2;EDN1;ZFP36L1
prerank,positive regulation of phosphate metabolic process (GO:0045937),0.2885804548878091,0.8661118504000076,0.6170212765957447,0.8089037873281372,1.0,7/30,29.64%,APP;THBS1;EGFR;MIF;BTBD10;BCL10;KCTD20
prerank,sprouting angiogenesis (GO:0002040),0.25591622275254466,0.8659927395851068,0.68,0.808330560195069,1.0,10/52,23.53%,OTULIN;VEGFA;THBS1;AKT1;ITGB1BP1;ENG;MIA3;VEGFC;LOXL2;PIK3R3
prerank,cellular response to organonitrogen compound (GO:0071417),0.21358416690847962,0.8657158031822287,0.7017543859649122,0.8080920616537725,1.0,14/103,26.34%,MTOR;DIAPH1;EZR;RPTOR;RAP1B;CTNNB1;HSP90B1;RAP1A;ACTB;LAMTOR3;GOLPH3;CAPN2;CTNNA1;LAMTOR1
prerank,regulation of cell cycle G2/M phase transition (GO:1902749),0.1978741271491245,0.8655533364514962,0.6981132075471698,0.8076540071082549,1.0,22/85,26.47%,TP53;CDK2;CSNK1E;PPP2R1A;NDE1;DYNC1H1;CSNK1D;YWHAG;PAFAH1B1;CEP57;CEP72;PRKACA;DYNC1I2;CETN2;ATF5;YWHAE;DCTN3;HMMR;CDK5RAP2;TUBG1;DCTN2;HSP90AA1
prerank,myelination (GO:0042552),0.25418531152200846,0.865242180105524,0.6190476190476191,0.8074565528871889,1.0,8/48,23.86%,FAM126A;SKI;KLK6;ZNF24;MAL;GPC1;DEGS1;ABCD1
prerank,positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862),-0.2649588864791226,-0.8651777608390986,0.6346153846153846,1.0,1.0,10/47,42.41%,DAB2;INHA;TTK;TWSG1;BMPR2;RBPMS;BMP8B;TGFB2;ACVR2A;HFE
prerank,peptidyl-proline modification (GO:0018208),0.2693357243351316,0.8651483562391312,0.6956521739130435,0.8069400621420686,1.0,5/32,16.13%,NKTR;FKBP4;FKBP10;PPIA;FKBP1A
prerank,positive regulation of cellular protein catabolic process (GO:1903364),0.3055881486059924,0.8621311888442211,0.6136363636363636,0.811875957473104,1.0,8/19,29.85%,EZR;PCSK9;VPS35;ATP5IF1;MSN;RDX;HSP90AA1;CTSC
prerank,protein deacylation (GO:0035601),-0.2697229296921995,-0.8615563647464541,0.6078431372549019,1.0,1.0,2/23,1.96%,HDAC4;SIRT6
prerank,regulation of peptidyl-threonine phosphorylation (GO:0010799),0.2673812797201412,0.8604390914546565,0.7058823529411765,0.8146373805570448,1.0,9/39,23.37%,MAPK1;APP;RPTOR;CALM2;CALM1;CALM3;RIPK2;EIF4G1;UBE2K
prerank,modulation by host of symbiont process (GO:0051851),-0.25774777439641916,-0.8599454268731381,0.6428571428571429,1.0,1.0,8/32,23.88%,HMGA2;RRP1B;TFAP4;JUN;SNW1;INPP5K;SAP30;REST
prerank,positive regulation of apoptotic process (GO:0043065),0.16471513107522334,0.8598570887376273,0.8,0.8152171510361903,1.0,48/310,23.59%,ATF4;TRIO;HTT;TP53;PAWR;TPD52L1;RNPS1;BOK;SIRT1;ANKRD1;RPS3;TNFRSF12A;HSPD1;CYP1B1;RACK1;STK4;FGD1;DAPK1;BNIP3L;PMAIP1;CTSD;CDK5;PCSK9;CCAR1;RPS27A;BAX;DNM2;CTNNB1;RPS6;UBB;CLU;GNA13;IGFBP3;QRICH1;FOXA1;ARHGEF16;MAPK8;DAB2IP;DDX3X;STK3;BAD;SCRIB;STK17A;TP53BP2;LATS2;SOS1;PRMT2;SQSTM1
prerank,sensory perception of light stimulus (GO:0050953),0.27430578939455086,0.8590709573844661,0.6545454545454545,0.816007982836663,1.0,4/95,5.01%,OPA1;CRYBG3;KIFC3;WFS1
prerank,regulation of hematopoietic stem cell differentiation (GO:1902036),-0.19653396559482433,-0.8570163203481214,0.6818181818181818,1.0,1.0,14/71,22.07%,PSMD13;PSMD1;PSMD6;PSMB8;GATA3;PSMD14;PSMC4;PSMD11;PSMB2;METTL3;LDB1;PSMA3;PSMB7;PSMD10
prerank,phosphatidylcholine biosynthetic process (GO:0006656),0.2646143507094655,0.8564938681702746,0.6153846153846154,0.8205063828489451,1.0,5/33,10.56%,CHKA;CSNK2A2;LPIN2;GPAT4;SLC44A1
prerank,phagosome acidification (GO:0090383),0.2696824855292376,0.8563613276710806,0.7111111111111111,0.8200070953386355,1.0,7/28,31.03%,ATP6V0C;ATP6V1F;ATP6V0A1;TCIRG1;RAB7A;ATP6V1E1;ATP6V1C1
prerank,protein palmitoylation (GO:0018345),0.27049202592083105,0.8562568727295606,0.7045454545454546,0.8194161831921855,1.0,8/31,28.78%,ZDHHC18;PORCN;ZDHHC4;ZDHHC20;ZDHHC9;ZDHHC12;ZDHHC8;ZDHHC5
prerank,regulation of peptidase activity (GO:0052547),0.2754125864572368,0.856115761559657,0.6363636363636364,0.8189980948024245,1.0,6/23,24.48%,A2ML1;HDAC1;CST3;ATP13A2;CAV1;NDUFA13
prerank,GPI anchor biosynthetic process (GO:0006506),0.2671480624518244,0.8560663639711823,0.6304347826086957,0.8183564273221525,1.0,5/32,19.14%,PIGN;PIGT;GPAA1;PIGO;DPM3
prerank,Notch signaling pathway (GO:0007219),-0.22470911805872637,-0.8560159183458433,0.74,1.0,1.0,7/60,13.57%,PBX1;GMDS;POFUT1;DTX3;NRARP;SNAI2;HES1
prerank,mRNA modification (GO:0016556),-0.2615190511112134,-0.8558332775941244,0.7317073170731707,1.0,1.0,9/22,35.30%,DKC1;TRMT61A;METTL3;PUS1;PCIF1;TRMT6;METTL8;TRUB1;TRMT61B
prerank,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),0.27531342949553544,0.8557788325478882,0.6730769230769231,0.8182038004624717,1.0,7/26,21.77%,HIPK2;CSNK2A2;RPL5;PRKCG;RPL11;RPL23;CSNK2A1
prerank,establishment of mitotic spindle localization (GO:0040001),-0.24249678515603024,-0.8552315376384254,0.6153846153846154,1.0,1.0,8/29,19.95%,SAPCD2;ESPL1;NDEL1;DCTN1;CENPA;MAD2L1;NDC80;CLASP1
prerank,regulation of mitochondrion organization (GO:0010821),-0.23538179194190706,-0.8549747914347741,0.6170212765957447,1.0,1.0,7/48,11.43%,MYO19;PDE2A;RHOT1;TMEM102;PLSCR3;MIEF2;FLCN
prerank,cellular response to radiation (GO:0071478),-0.2516932690547344,-0.8546692621533247,0.7297297297297297,1.0,1.0,8/45,17.87%,RAD51;RAD9A;INO80;INTS7;RAD51AP1;OPN3;RHOB;RAD1
prerank,visual perception (GO:0007601),0.25843075125355575,0.8544643572646708,0.6333333333333333,0.8203171986129835,1.0,4/93,5.01%,OPA1;CRYBG3;KIFC3;WFS1
prerank,hexose metabolic process (GO:0019318),0.25101226023494744,0.8540667650513453,0.6595744680851063,0.8204788961964141,1.0,5/41,15.31%,GALK1;HK1;ALDOA;FUCA1;BRAT1
prerank,negative regulation of macroautophagy (GO:0016242),0.26288267686566047,0.8538180690025383,0.7758620689655172,0.8203247294770707,1.0,4/26,16.03%,SMG1;MTOR;AKT1;PIK3CA
prerank,internal peptidyl-lysine acetylation (GO:0018393),-0.25683648971744805,-0.853763220635492,0.7083333333333334,1.0,1.0,9/28,30.34%,BAG6;TAF6;KAT5;RUVBL1;CREBBP;MRGBP;TAF6L;KAT8;RUVBL2
prerank,positive regulation of insulin secretion (GO:0032024),-0.28117751112686484,-0.8522629273996948,0.6923076923076923,1.0,1.0,2/38,4.81%,PPP3CB;SOX4
prerank,histone H4-K16 acetylation (GO:0043984),0.2818989157029093,0.8519336552648697,0.625,0.8236782652996922,1.0,5/19,21.47%,OGT;JADE2;MEAF6;MSL1;MCRS1
prerank,cellular response to tumor necrosis factor (GO:0071356),-0.1796065980596629,-0.8518061010958018,0.76,1.0,1.0,29/194,22.99%,RIPK1;SFRP1;PSMD13;CD40;PSMD1;SMPD4;PSMD6;PSMB8;GATA3;TNFSF12;PSMD14;GSDME;DHX9;NFKBIA;PSMC4;PSMD11;HYAL2;PSMB2;GBP1;TNFRSF21;GBP2;PTK2B;BRCA1;PSMA3;PSMB7;GBA;PSMD10;INPP5K;CDIP1
prerank,peptidyl-threonine dephosphorylation (GO:0035970),0.26852102992836124,0.8517856993228856,0.6964285714285714,0.8232851923266429,1.0,2/22,3.33%,PPP5C;PPP1CA
prerank,positive regulation of cellular catabolic process (GO:0031331),0.19046780050904802,0.8516010533816541,0.7647058823529411,0.8228666202634352,1.0,31/141,30.53%,PIK3C2A;LAPTM5;ROCK1;PRKAA1;EZR;APP;DAPK1;GSK3B;SH3GLB1;CNOT1;ZSWIM8;PIK3CB;DAGLB;GRSF1;KHSRP;VPS35;BAD;ZC3H18;ITCH;AKT2;ABCD1;MSN;DTX3L;RDX;HSP90AA1;ATF6;CNOT7;STK11;SH3D19;GTPBP1;IRS2
prerank,cellular transition metal ion homeostasis (GO:0046916),-0.208928426501224,-0.8492866904235993,0.74,1.0,1.0,19/96,23.17%,SLC31A2;NUBP1;MT1X;GLRX3;SLC39A13;MT1G;MT1A;SLC30A1;MT1F;NDFIP1;ABCB7;TFRC;ISCU;ACO1;MT2A;SLC39A14;ABCB6;PRNP;SLC40A1
prerank,negative regulation of stress-activated MAPK cascade (GO:0032873),0.25958823797481156,0.8492602132884813,0.6481481481481481,0.8269552450745903,1.0,8/37,23.19%,EZR;DLG1;NCOR1;SH3RF2;PPIA;MYC;ITCH;ZMYND11
prerank,positive regulation of DNA binding (GO:0043388),-0.28573779637026275,-0.8491605474458701,0.625,1.0,1.0,5/34,16.64%,PINX1;PPARG;GATA3;HES1;NME1
prerank,heart development (GO:0007507),0.18933111129767127,0.8490749430538195,0.7735849056603774,0.8265602404617106,1.0,14/164,16.84%,VEGFA;TGFBR2;NIPBL;STRA6;PDLIM7;MEGF8;SMG9;ERBB3;TCF25;ECE1;TAB2;PDLIM5;FKBP1A;NKX2-5
prerank,regulation of endopeptidase activity (GO:0052548),0.22471038639106175,0.8481568349525171,0.75,0.8276304713144929,1.0,6/71,11.49%,BIRC2;A2ML1;AKT1;BIRC3;HDAC1;PICALM
prerank,negative regulation of cell cycle process (GO:0010948),0.2211290520292657,0.847848280510559,0.7916666666666666,0.8274315314815472,1.0,8/64,13.34%,EHMT1;RBBP4;PHC3;BMI1;AURKB;CBX5;RBBP7;CHMP2A
prerank,gonad development (GO:0008406),0.24123378832766015,0.8474980700478585,0.627906976744186,0.8274809441707354,1.0,7/51,22.44%,SIX4;NCOA4;BIK;AKR1C3;CSDE1;NR2F2;INHBA
prerank,regulation of inflammatory response (GO:0050727),-0.17938975795968068,-0.8469443210844027,0.7169811320754716,1.0,1.0,31/206,28.86%,ALOX5;RIPK1;PPARD;TYRO3;SETD6;PTGIS;NR1H3;PDE2A;PPARG;GATA3;SPATA2;APOE;DHX9;NFKBIA;SPHK1;HYAL2;SHPK;PRKCD;CYLD;NMI;GBA;METRNL;NINJ1;JAK2;TRADD;SNCA;MGST2;PDCD4;SERPINE1;BCL6;MAPK13
prerank,protein modification process (GO:0036211),0.2131592824715262,0.8468797048363831,0.7254901960784313,0.827660666009474,1.0,15/78,22.99%,ABL2;UBE2D3;FBXW2;FBXO11;ST3GAL1;UBL5;RPN1;YES1;UBE2L3;ERO1A;PARP4;MCRS1;LOXL2;SERP1;AKT2
prerank,innate immune response (GO:0045087),0.1831700867867647,0.8465380403198636,0.8275862068965517,0.8276316099186994,1.0,21/302,20.93%,OTULIN;ATAD3A;CFD;ADAM15;TRIM59;PTK6;APP;SETD2;CD74;B2M;TNK2;PPP1R14B;MSRB1;LYN;YES1;TRIM28;RIPK2;C3;SAA1;DDX3X;CAPZA1
prerank,protein insertion into ER membrane (GO:0045048),0.24827973417162,0.8461970304669121,0.7924528301886793,0.8276807036367292,1.0,12/37,25.69%,CYB5A;GET4;EMC10;APP;ALDH3A2;VAPA;EMC4;VAMP2;UBE2J2;SERP1;EMC3;EMC2
prerank,regulation of cell-cell adhesion (GO:0022407),-0.2730302978227903,-0.8459335302045463,0.7288135593220338,1.0,1.0,3/43,7.48%,MDGA1;FLOT2;FUT3
prerank,defense response to symbiont (GO:0140546),-0.20204508620732003,-0.8448484225575784,0.6511627906976745,1.0,1.0,28/124,36.26%,SERINC5;TRIM5;CD40;MLKL;PDE12;OAS3;APOBEC3D;TTC4;ABCE1;F2RL1;CGAS;RNASE1;IFI6;STAT2;BNIP3;IRF1;DDIT4;IRF2;NDUFAF4;TRIM56;BCL2L1;IL6;PQBP1;FADD;SERINC3;EXOSC5;SKP2;PYCARD
prerank,response to interleukin-1 (GO:0070555),-0.2244712287569737,-0.8446708021788577,0.8,1.0,1.0,18/86,33.10%,HDAC4;SFRP1;CD40;PTGIS;HYAL2;IGBP1;SMPD1;GBP1;GBP2;UPF1;SNCA;USP10;LGALS9;RBMX;MAPK13;SRC;SIRPA;SOX9
prerank,substrate adhesion-dependent cell spreading (GO:0034446),0.2292719195644135,0.8442790993998596,0.74,0.8305906293557715,1.0,8/48,24.34%,LAMA5;LAMB1;VAMP3;RAC1;LAMB2;PXN;EPHA1;FN1
prerank,positive regulation of histone acetylation (GO:0035066),-0.27140110871219036,-0.844050500411858,0.6304347826086957,1.0,1.0,8/23,36.54%,WBP2;PIH1D1;BRCA1;RUVBL2;PAXIP1;BRD7;SPHK2;ARRB1
prerank,"nucleotide-excision repair, preincision complex assembly (GO:0006294)",-0.2400327220997097,-0.8439608605651834,0.6458333333333334,1.0,1.0,6/29,17.01%,GTF2H4;RBX1;ERCC2;ERCC5;CHD1L;PARP1
prerank,brain development (GO:0007420),0.19578480794282083,0.8434847162984785,0.7931034482758621,0.8315074128748329,1.0,18/150,21.63%,PTCH1;CIC;ADGRL2;TGFBR2;NIPBL;CTNS;PAFAH1B1;UTP3;UFC1;POMK;CDK5RAP3;SMG9;UGP2;UFM1;ADGRG1;PHF8;PITPNM1;VPS51
prerank,cellular amide metabolic process (GO:0043603),-0.19002900467388514,-0.8431669251115387,0.8461538461538461,1.0,1.0,20/115,28.71%,ACOT11;SLC25A32;SHMT1;FUT3;MTRR;PLPP3;SGPL1;SLC19A1;MTHFD1L;MTHFD1;ST6GAL1;SMPD1;NIT1;ABCA2;ACOT8;PCCB;PC;PLPP1;PANK2;THOP1
prerank,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",-0.262669263604622,-0.8427549677422157,0.6666666666666666,1.0,1.0,7/22,21.67%,EXOSC8;RRS1;EXOSC2;ABT1;EXOSC7;KRI1;URB1
prerank,regulation of response to biotic stimulus (GO:0002831),0.2840617937747725,0.8419474589048567,0.7068965517241379,0.8334609569601668,1.0,4/29,14.14%,BIRC2;ERAP1;BIRC3;CD55
prerank,regulation of cholesterol efflux (GO:0010874),0.28456121873036344,0.841795319311926,0.6875,0.8329339345880304,1.0,3/33,4.80%,PTCH1;RXRA;SIRT1
prerank,response to UV (GO:0009411),-0.18555348325783882,-0.8406102207112834,0.8055555555555556,1.0,1.0,19/99,21.31%,BCL3;CAT;PCNA;TRIAP1;FEN1;CDC25A;USP1;ERCC2;ERCC5;MSH2;POLD1;INO80;BMF;METTL3;SMPD1;PARP1;PRKCD;CREBBP;MSH6
prerank,spliceosomal snRNP assembly (GO:0000387),-0.2341880839005892,-0.8402190171471298,0.7142857142857143,1.0,1.0,12/38,25.32%,SNRPF;GEMIN8;GEMIN5;AAR2;PRPF6;PRMT5;WDR77;SNRPC;SNRPD1;PRMT7;PRPF8;DDX20
prerank,regulation of protein localization to membrane (GO:1905475),0.28574929030746754,0.8398029119445911,0.7021276595744681,0.8356211527307292,1.0,10/30,36.76%,LDLRAP1;CDK5;ACTB;GPC1;STX7;VTI1B;MMP14;SPTBN1;APPL1;VPS4A
prerank,positive regulation of extrinsic apoptotic signaling pathway (GO:2001238),-0.24379171266422195,-0.8396953223628789,0.75,1.0,1.0,8/29,20.22%,RIPK1;PPP2R1B;SFRP1;TNFSF12;G0S2;HYAL2;WWOX;CYLD
prerank,regulation of release of cytochrome c from mitochondria (GO:0090199),0.22720262808171823,0.8390622858078995,0.7017543859649122,0.8364264551057453,1.0,7/41,16.75%,OPA1;TP53;PMAIP1;AKT1;BAX;BIK;CLU
prerank,Golgi to plasma membrane protein transport (GO:0043001),0.23140155479395202,0.8374217950877375,0.782608695652174,0.838782275202244,1.0,9/30,30.87%,MACF1;RAB31;GOLGA4;VAMP2;PREPL;GOLPH3;GCC2;RAB10;BLZF1
prerank,"DNA damage response, signal transduction by p53 class mediator (GO:0030330)",0.1997636009143885,0.8373046966535719,0.7818181818181819,0.8381877245319735,1.0,11/74,12.59%,HIPK2;TP53;PRMT1;CNOT9;CNOT6;ATRX;NDRG1;CNOT1;NBN;BATF;BAX
prerank,glycolytic process (GO:0006096),0.2662244768628811,0.8365433527069335,0.62,0.8386786686916778,1.0,5/29,18.01%,GPI;HK1;ALDOA;PKM;ENO1
prerank,cellular response to organic substance (GO:0071310),0.21051169871468742,0.8361643644290958,0.6792452830188679,0.8386141084762561,1.0,14/123,22.03%,SMAD3;TGFBR2;LDLRAP1;CYP1B1;RPS6KB1;RACK1;PARK7;CTNNB1;PTPN14;SIGIRR;KHSRP;MAPK8;SHC1;URI1
prerank,regulation of insulin secretion (GO:0050796),-0.2353906485675556,-0.8350328188122635,0.7241379310344828,1.0,1.0,4/104,4.81%,PPP3CB;ALOX5;SFRP1;SOX4
prerank,protein transmembrane import into intracellular organelle (GO:0044743),-0.2413228335837933,-0.8339894197485092,0.7551020408163265,1.0,1.0,9/32,29.01%,AIFM1;CHCHD4;TIMM23;PAM16;DNAJC19;TIMM17A;PEX26;GRPEL1;TIMM17B
prerank,"DNA-templated transcription, termination (GO:0006353)",0.2038973255111417,0.8328995224499255,0.717391304347826,0.8440521119159665,1.0,14/70,20.54%,SETX;PABPN1;CSTF2T;POLR2F;SCAF8;POLR2H;PCF11;CSTF3;TAF1D;POLR2L;CSTF1;MAZ;SNRPD3;CPSF7
prerank,negative regulation of mitotic cell cycle phase transition (GO:1901991),-0.18654557330534044,-0.8305161477596328,0.8372093023255814,1.0,1.0,18/92,22.07%,PSMD13;PINX1;PSMD1;RBX1;E2F7;PSMD6;FBXO5;PSMB8;PSMD14;PSMC4;PSMD11;PSMB2;ZNF655;JADE1;FHL1;PSMA3;PSMB7;PSMD10
prerank,mitotic cell cycle checkpoint signaling (GO:0007093),0.24987477448521994,0.8294886115154183,0.6851851851851852,0.8501368694905508,1.0,4/23,13.49%,AURKB;NABP1;WEE1;CDK5RAP3
prerank,cellular response to metal ion (GO:0071248),-0.20456210843971342,-0.8293616867433775,0.7391304347826086,1.0,1.0,14/131,19.87%,DAXX;TIGAR;MT1X;MCOLN1;MT1G;P2RX4;MT1A;MT1F;TFAP2A;SYT17;SMPD1;MT2A;JUN;CPNE2
prerank,defense response to bacterium (GO:0042742),0.22027547152887456,0.8293210679974817,0.7560975609756098,0.8498820335847251,1.0,4/176,10.15%,KRT6A;RAB1A;RPL30;RPS19
prerank,regulation of ossification (GO:0030278),-0.25335005594373183,-0.828408128887906,0.6470588235294118,1.0,1.0,3/36,11.73%,SFRP1;PTN;SGMS2
prerank,very long-chain fatty acid metabolic process (GO:0000038),0.2554543588806646,0.8275363533221949,0.7719298245614035,0.8523135881473687,1.0,5/33,23.86%,ACAA1;ACSL1;ELOVL1;ELOVL6;ABCD1
prerank,establishment of epithelial cell polarity (GO:0090162),0.27983211009394016,0.8268557164098558,0.6545454545454545,0.8530587451779328,1.0,4/20,12.50%,SIPA1L3;EZR;CDC42;RAP2A
prerank,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042),0.22363668105461365,0.8249167820311142,0.7317073170731707,0.8557524345383171,1.0,7/34,21.19%,RFFL;PARK7;GSK3B;TNFAIP3;TRAF2;DDX3X;TMBIM1
prerank,regulation of secretion by cell (GO:1903530),-0.24338281614735288,-0.8239348372526891,0.717391304347826,1.0,1.0,4/59,7.51%,ARFIP1;RHBDF1;RAB8A;DNAJC1
prerank,protein stabilization (GO:0050821),0.16839561637480088,0.8238514026706458,0.9019607843137255,0.8567494783464507,1.0,28/179,20.98%,TRIM44;CCT5;FLNA;PDCD10;WFS1;HSPD1;DVL3;STK4;PARK7;TCP1;SUGT1;CCT3;RPL5;AAK1;ATF7IP;SUMO1;CLU;RAB21;COG3;USP19;BAG5;RPL11;EP300;MUL1;STK3;CTNND1;RPL23;DVL1
prerank,mitochondrial respiratory chain complex assembly (GO:0033108),-0.18619025528838304,-0.8235788877111246,0.8333333333333334,1.0,1.0,10/90,9.90%,NDUFAB1;UQCC3;AIFM1;NDUFS1;CHCHD4;SCO1;FASTKD3;ACAD9;UQCRFS1;NDUFAF2
prerank,regulation of hematopoietic progenitor cell differentiation (GO:1901532),-0.19025242515969365,-0.823452944361655,0.8,1.0,1.0,14/75,22.07%,PSMD13;PSMD1;PSMD6;PSMB8;GATA3;PSMD14;PSMC4;PSMD11;PSMB2;METTL3;LDB1;PSMA3;PSMB7;PSMD10
prerank,protein deubiquitination (GO:0016579),0.16357473698833022,0.823170700092685,0.8867924528301887,0.8572581346577448,1.0,54/267,28.32%,FOXK1;USP34;SMAD3;OTULIN;USP24;OTUD4;TP53;OGT;UCHL1;JOSD1;BIRC2;TOMM20;USP48;OTUB1;KEAP1;BIRC3;PSMA5;BECN1;HGS;RPS27A;PSMD9;PSME4;MYC;UBB;TNFAIP3;ACTB;PSMD2;USP19;TRAF2;MAP3K7;USP32;EP300;ZRANB1;MCRS1;ACTR8;STAMBP;SMAD2;BABAM1;ACTL6A;RAD23B;VCP;USP4;USP8;ASXL1;PSMA2;DESI2;TFPT;IKBKG;COPS5;ENY2;HCFC1;PSMB5;PSMA7;ATXN7L3
prerank,long-chain fatty acid metabolic process (GO:0001676),0.21557559003515994,0.8219894159813078,0.6981132075471698,0.8583415828503393,1.0,8/83,15.25%,HSD17B4;ACAA1;CYP1B1;MGLL;ACSL1;ACSL4;ELOVL1;DAGLB
prerank,response to glucose (GO:0009749),0.2601886908733945,0.821485896672961,0.7230769230769231,0.8586178166308552,1.0,8/49,20.46%,PRKAA1;RACK1;THBS1;PRKACA;GAS6;TRA2B;VAMP2;IGF1R
prerank,regulation of peptide hormone secretion (GO:0090276),0.2910889319346963,0.8206250850278948,0.6904761904761905,0.8595576206576049,1.0,6/74,19.99%,SLC2A1;PASK;ITPR3;PRKCA;RAP1A;ENSA
prerank,positive regulation of histone modification (GO:0031058),0.23619127695227976,0.8204380767211548,0.7192982456140351,0.8591050011560906,1.0,3/33,6.22%,KDM1A;NIPBL;MAPK3
prerank,RNA biosynthetic process (GO:0032774),0.24469506913880928,0.8203401042869066,0.6610169491525424,0.8585002222652822,1.0,3/32,8.69%,SETX;TAF12;SMARCA5
prerank,negative regulation of MAP kinase activity (GO:0043407),-0.23906517982769593,-0.819462455247395,0.8421052631578947,1.0,1.0,11/48,27.12%,PTPN1;APOE;HYAL2;STK38;SMPD1;PRKCD;GBA;INPP5K;DUSP10;CBLC;PDCD4
prerank,regulation of amyloid-beta formation (GO:1902003),0.25590258371524255,0.8191708066093764,0.7,0.8599470526144676,1.0,5/34,16.75%,ROCK1;SP1;TMED10;PICALM;CLU
prerank,artery morphogenesis (GO:0048844),-0.2753193495748715,-0.8185354493993812,0.6538461538461539,1.0,1.0,4/30,13.57%,LRP1;NOG;NRP1;HES1
prerank,response to lipopolysaccharide (GO:0032496),0.18031293596448236,0.8170772481342572,0.8771929824561403,0.8624092748404731,1.0,14/159,20.37%,CPS1;AXL;PABPN1;ANKRD1;SCARB1;RPS6KA3;TRIB1;TAB2;TNFAIP3;SRR;IFNAR1;CTR9;MAPK8;DAB2IP
prerank,fatty-acyl-CoA biosynthetic process (GO:0046949),0.2385465663802578,0.8159108390960256,0.7755102040816326,0.8639263008656509,1.0,13/30,36.20%,SLC25A1;ACSL1;ACSL4;ELOVL1;FASN;ACLY;ELOVL6;GCDH;SCD;PPT1;TECR;HACD2;CBR4
prerank,regulation of type I interferon production (GO:0032479),0.20294151535278457,0.8153259690452925,0.7962962962962963,0.8643863463915676,1.0,13/89,18.17%,XRCC6;RNF216;NPLOC4;POLR2F;TAX1BP1;POLR2H;IRF3;DHX36;PCBP2;CRCP;CTNNB1;TNFAIP3;POLR2L
prerank,neuron differentiation (GO:0030182),0.19346745969492046,0.8151572328702116,0.7636363636363637,0.8638303147048431,1.0,16/174,22.44%,VEGFA;MET;WNK1;CDK5;ITM2C;PCSK9;MTPN;ACSL4;CTNNB1;WNT9A;THOC2;FOXA1;HS6ST1;RYK;SPOCK1;INHBA
prerank,regulation of carbohydrate catabolic process (GO:0043470),-0.2007348384440982,-0.8142478078306655,0.8409090909090909,1.0,1.0,12/43,20.26%,PGAM1;NUP98;NUP214;NUP188;NUP107;NUP210;NUP93;NUP37;SCARB2;NDC1;PRKAG1;NUP54
prerank,interferon-gamma-mediated signaling pathway (GO:0060333),-0.2071461689795636,-0.8138835847101406,0.8378378378378378,1.0,1.0,13/68,27.99%,TRIM5;OAS3;IFI30;GBP1;GBP2;MT2A;PRKCD;TRIM38;HLA-E;JAK2;IFNGR2;IRF1;TRIM21
