Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,anterior/posterior pattern specification (GO:0009952),-0.29004789781797713,-0.8083049963874229,0.75,1.0,1.0,17/63,71.06%,HES4;DDIT3;HOXB6;HOXC9;LRP5;HOXA3;SMAD2;ATP6AP2;BHLHE41;SKI;BHLHE40;BMPR2;HOXB7;WLS;HOXB5;HES1;SIX2
gsea,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),-0.24889332527186256,-0.8080655846785162,0.75,1.0,1.0,7/36,19.51%,PHLDA3;PYCARD;BOK;IFI16;HINT1;BCL3;DYRK2
gsea,fat cell differentiation (GO:0045444),0.24239567447212357,0.8070178575785868,0.7547169811320755,0.9522222087500037,1.0,4/58,15.85%,HMGA2;CTBP2;MKKS;OSBPL11
gsea,positive regulation of ubiquitin-protein transferase activity (GO:0051443),0.24138013687973184,0.806691868514319,0.75,0.9516777803046667,1.0,12/31,33.41%,PLK1;UBE2C;DCUN1D5;CDC20;DCUN1D2;SKP1;UBE2N;ARRDC3;TRIB3;UBE2L3;BMI1;UBE2S
gsea,regulation of exosomal secretion (GO:1903541),0.2672891327671069,0.8063919890677413,0.75,0.9511501519161032,1.0,5/19,25.27%,VPS4B;PDCD6IP;STAM;RAB7A;SDC1
gsea,positive regulation of protein serine/threonine kinase activity (GO:0071902),0.24769568570404935,0.8061871887864308,0.7142857142857143,0.9503440461150068,1.0,14/106,19.01%,ETAA1;HMGA2;INCENP;ADAM17;CCND3;MAP2K1;PPP2CA;FERMT2;EZH2;RALB;RHOA;CCNYL1;PSMD10;VEGFA
gsea,regulation of interferon-gamma-mediated signaling pathway (GO:0060334),0.26443175954952314,0.8060079894541656,0.627906976744186,0.9496018593364283,1.0,5/23,21.07%,JAK1;PIAS1;STAT1;HSP90AB1;PTPN2
gsea,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),-0.17930373414986864,-0.8058181003136698,0.8703703703703703,1.0,1.0,43/404,16.51%,EPHB4;APH1A;RAPGEF2;AAMP;TIA1;TNK2;FOXO4;MAPK3;MVP;ATP6V0B;ANKS1A;ARPC5;MAPKAPK2;BRK1;GIGYF1;EGFR;AP2S1;POLR2F;ERBB2;ATP6V1G1;BCAR1;GDF15;EFNA4;ESRP1;GTF2F1;NTF4;ACTG1;IRS2;YES1;ABI1;PDGFC;PTK2B;RAPGEF1;MAPK14;GIT1;POLR2A;POLR2G;PDGFB;CSF1;MAPK11;PXN;SOGA1;AKT2
gsea,cristae formation (GO:0042407),-0.2925530804820367,-0.8052371927079003,0.627906976744186,1.0,1.0,6/28,13.27%,ATP5MF;ATP5MC2;ATP5F1E;ATP5ME;SPG7;ATP5PB
gsea,negative regulation of type I interferon production (GO:0032480),-0.23982353437335985,-0.804750295852392,0.66,1.0,1.0,9/43,27.61%,RELB;CACTIN;PYCARD;OTUD5;UBE2L6;MAVS;SIRPA;UBA7;PCBP2
gsea,regulation of cellular catabolic process (GO:0031329),0.23048844338563307,0.8036963790047189,0.7777777777777778,0.952395932613504,1.0,4/65,5.60%,PIP4K2A;USP10;WDR41;RAB8A
gsea,ribosomal large subunit biogenesis (GO:0042273),0.23032675644742445,0.803592255592425,0.75,0.9514208272857355,1.0,23/57,33.31%,PAK1IP1;MRPL1;BRIX1;NPM1;NOP2;MRTO4;MAK16;SDAD1;RPF1;RPL35A;NOP16;WDR12;GTF3A;RPL6;RRS1;RPL3;NVL;HEATR3;MDN1;NSA2;EBNA1BP2;RPF2;RPL26L1
gsea,regulation of neuron projection development (GO:0010975),0.19281145319034124,0.8027998870682584,0.8301886792452831,0.951561581152602,1.0,16/165,25.16%,CHN1;ITM2C;TWF1;PRKCI;SETX;CAMSAP2;ITGA6;HDAC2;P3H1;MARK2;FBXO7;GSK3B;PTN;EFNB2;PAK2;RAP1A
gsea,regulation of TOR signaling (GO:0032006),-0.21588377143413115,-0.8023975072216761,0.7777777777777778,1.0,1.0,13/71,23.07%,GAS6;LAMTOR2;TMEM127;FBXO9;AKT1S1;FAM83D;RRAGB;FLCN;DGKQ;RRAGA;TELO2;TSC2;ENST00000639332.2
gsea,negative regulation of endopeptidase activity (GO:0010951),-0.2621000630678317,-0.8023866956872517,0.8478260869565217,1.0,1.0,4/63,11.69%,SERPINF2;SERPINB6;SPOCK2;IFI16
gsea,regulation of cell population proliferation (GO:0042127),0.17667836196878117,0.8017010918165408,0.8627450980392157,0.9522582049769921,1.0,74/764,19.65%,SLC25A5;CDK2;KIF20B;E2F7;PRKDC;TTK;NUP62;CDC6;CDKN3;NAP1L1;PRC1;UBE2A;SHCBP1;EEF1E1;XRCC5;FOXM1;FBXO5;CDCA7L;FN1;CTBP2;NME1;TFRC;ADAM17;CCPG1;COPS8;CDCA7;MAP2K1;NPM1;NOP2;CDK6;TIMELESS;EZH2;STRN;SSR1;UTP20;STAMBP;DBF4B;OSMR;THAP12;DDAH1;TIPIN;PLPP1;KITLG;PRMT1;MCTS1;CDC7;CAPNS1;FGFBP1;PIAS1;STAT1;WDR77;SQLE;LGMN;KIF14;UFL1;CNOT7;BIRC5;RHOA;STAT5B;IL13RA1;ZNF268;RUNX1;ENST00000618924.4;ENG;KLF10;BMP4;NOTCH1;EIF2AK2;HDAC2;VEGFA;P3H1;S1PR3;XBP1;TFAP4
gsea,positive regulation of protein phosphorylation (GO:0001934),0.18113723727193465,0.8014278188735485,0.8478260869565217,0.9516878094633586,1.0,43/371,23.69%,PLK1;TTK;CENPE;XRCC5;CNOT9;HSP90AA1;IQGAP1;TFRC;ADAM17;CCND3;DOCK7;ROCK2;HFE;PDE8A;PFN2;STK4;SNX9;PARK7;RPS6KA4;HDAC3;TBK1;PTPN11;ALS2;RALB;MMD;TWSG1;HSP90AB1;MAPK1;RAP2A;ENG;BMP4;VEGFA;RAD50;UBE2K;RIPK2;TERF2IP;AKTIP;TXN;CAB39;KRAS;RASGRP1;CDK2AP1;CRKL
gsea,translational termination (GO:0006415),0.23269750676062007,0.8006597526025762,0.7843137254901961,0.9520127593321042,1.0,22/96,24.05%,MRPS6;MRPL1;MRPL42;MRPL11;ABCE1;MRPL50;MRPS30;MRPL3;MRPS10;MRPL35;MRPS16;MRPS35;ERAL1;MRPL47;MRPL10;MRPS11;MRPL37;GSPT1;MRPL16;MRPS9;MRPL58;MRPS18A
gsea,gene silencing by miRNA (GO:0035195),0.2368725048326377,0.7996685900780284,0.7777777777777778,0.9529374678195526,1.0,12/32,33.06%,TNRC6A;RAN;PUM2;CNOT7;XPO5;AGO1;CNOT6;PRKRA;AGO2;ZC3H7A;ADAR;CNOT1
gsea,acyl-CoA metabolic process (GO:0006637),0.32894879664257004,0.7994482558035539,0.78,0.9522144395328505,1.0,7/37,30.07%,ACOT9;ACOT7;HMGCS1;THEM4;ACACA;OGDH;ACBD6
gsea,cellular response to interferon-gamma (GO:0071346),0.2381583355877302,0.7988652238496214,0.7254901960784313,0.9520768191270261,1.0,9/121,20.10%,GAPDH;OAS3;CD58;IRF2;JAK1;SYNCRIP;STAT1;GBP3;PTAFR
gsea,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),0.2473110647985002,0.7988185820657535,0.7916666666666666,0.9510494874012451,1.0,4/42,8.05%,XPO1;HFE;RAD23B;NUB1
gsea,positive regulation of tumor necrosis factor production (GO:0032760),0.27708633907358116,0.7987517164781751,0.8085106382978723,0.9500857811648756,1.0,3/77,2.90%,DHX9;OAS3;HMGB1
gsea,regulation of defense response (GO:0031347),-0.22560088940174022,-0.7983765202545907,0.7222222222222222,1.0,1.0,6/83,8.60%,TMSB4X;TKFC;WNT5A;GRN;CELF1;GGT1
gsea,defense response to symbiont (GO:0140546),0.22115454424712594,0.7979077931596822,0.72,0.9506246894454277,1.0,20/124,29.15%,MLKL;OAS3;ABCE1;NDUFAF4;IRF2;STAT1;CNOT7;PQBP1;AGBL5;EIF2AK2;F2RL1;APOBEC3B;NCBP3;PLSCR1;TRIM52;SLFN13;G3BP1;FLNA;SETD2;ATG7
gsea,positive regulation of protein localization to membrane (GO:1905477),-0.20915638526137162,-0.796993595676424,0.84,1.0,1.0,18/101,18.97%,CIB1;BBC3;STX4;LGALS3;FIS1;EGFR;ERBB2;MTCL1;ENST00000638355.1;PDZK1;TFDP1;MYO1C;ARHGEF16;AKT2;BAD;DLG1;ZDHHC5;ITGAM
gsea,regulation of fat cell differentiation (GO:0045598),-0.25048850659979555,-0.7969649666819597,0.7755102040816326,1.0,1.0,12/80,20.48%,TRPM4;ADIRF;CCDC71L;ZFP36;WNT5A;TRIO;ZFP36L1;ZADH2;CEBPB;IL6;ZNF385A;ZFP36L2
gsea,negative regulation of protein transport (GO:0051224),-0.2822450354228054,-0.7965583336088394,0.7636363636363637,1.0,1.0,3/26,10.69%,SNX12;ERP29;RHBDF1
gsea,canonical Wnt signaling pathway (GO:0060070),-0.23335487255883047,-0.7962606167603655,0.7346938775510204,1.0,1.0,17/68,29.93%,WNT5A;DVL2;RARG;FRAT2;DVL1;BCL9L;BCL9;FZD7;DVL3;WNT5B;FZD2;WNT6;PLPP3;WNT7B;CTNNB1;WNT10A;LRP5
gsea,neural tube closure (GO:0001843),0.22706440683334522,0.7953215855099013,0.8333333333333334,0.9541904947542417,1.0,5/34,18.26%,STIL;BCL10;LMO4;MTHFD1L;IFT122
gsea,negative regulation of cell death (GO:0060548),0.21420621898299624,0.7945252359550002,0.8148148148148148,0.9545860997068157,1.0,8/94,12.19%,NUP62;DUS2;TM7SF3;PDE8A;FERMT2;PARK7;VPS4B;VPS35
gsea,toll-like receptor signaling pathway (GO:0002224),0.22342073941756868,0.7944623762130923,0.7872340425531915,0.953622750211074,1.0,13/91,22.40%,HSPD1;HSP90B1;HMGB1;BCL10;PIK3C3;RPS27A;LGMN;PIK3R4;TNIP1;TNIP2;RIPK2;RPS6KA3;MAPKAPK3
gsea,response to tumor necrosis factor (GO:0034612),-0.2520792285737043,-0.7932176550636778,0.7647058823529411,1.0,1.0,16/110,20.48%,TRADD;CIB1;CACTIN;PYCARD;ZFP36;GGT1;GGT7;ZFP36L1;INPP5K;YBX3;TNFRSF21;GSDME;HYAL2;RIPK1;DAB2IP;ZFP36L2
gsea,aminoglycan biosynthetic process (GO:0006023),-0.2595700220509474,-0.7930658593356005,0.7674418604651163,1.0,1.0,15/49,33.56%,NDST2;NDST1;AGRN;B3GAT3;SDC4;B4GALT7;B3GALT6;EXT1;HEXA;HS6ST1;HS3ST1;B3GNT7;B3GNT9;B3GNT3;SLC35D2
gsea,regulation of actin polymerization or depolymerization (GO:0008064),-0.29244621866521064,-0.7926942639710147,0.723404255319149,1.0,1.0,7/29,24.07%,BRK1;FCHSD1;DBN1;WDR1;RASA1;SH3BP1;ARHGAP35
gsea,regulation of actin filament polymerization (GO:0030833),-0.2178527969966528,-0.7922328023511173,0.7413793103448276,1.0,1.0,9/73,13.92%,CDC42EP5;PYCARD;FCHSD1;HIP1R;DBN1;VASP;CDC42EP2;PTK2B;BAIAP2L2
gsea,phagosome maturation (GO:0090382),-0.2554798408908262,-0.7922258516310435,0.8035714285714286,1.0,1.0,4/37,7.42%,RAB43;ATP6V0B;RAB20;ATP6V1G1
gsea,positive regulation of extrinsic apoptotic signaling pathway (GO:2001238),-0.2624080784399689,-0.7922018442983306,0.7884615384615384,1.0,1.0,9/29,25.04%,LTBR;TNFRSF12A;PYCARD;THBS1;HYAL2;RIPK1;TRAF2;FADD;DEDD2
gsea,peroxisomal membrane transport (GO:0015919),0.2771325590968413,0.7919588620448735,0.75,0.9565330509580489,1.0,4/27,13.58%,PXMP2;ABCD3;PEX19;PEX13
gsea,positive regulation of ion transport (GO:0043270),-0.27481183907808854,-0.7914163710380574,0.7090909090909091,1.0,1.0,6/50,20.54%,VAMP8;ORAI1;DLG1;P2RX4;ATP2B1;PRSS8
gsea,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),-0.2656530933164482,-0.7910696326000085,0.7457627118644068,1.0,1.0,11/44,23.37%,MVP;RNF126;EGFR;ZGPAT;SH3KBP1;GPRC5A;DAB2IP;DUSP3;HGS;CHMP6;GRB2
gsea,fatty acid metabolic process (GO:0006631),0.24123330675947594,0.7900004419003066,0.7755102040816326,0.9586908136199797,1.0,26/124,36.11%,ENST00000645126.2;LPIN1;GNPAT;ABCD3;ACOT7;ACSL3;FASN;MSMO1;THEM4;XBP1;ACACA;PNPLA8;PPARD;PNPLA3;ADIPOR1;ACADM;NUDT19;PPARA;LIPG;PON2;PEX2;SLC27A4;ACSL5;CBR4;ACLY;PPARG
gsea,inorganic cation import across plasma membrane (GO:0098659),-0.28785021550020606,-0.7897712120274467,0.7037037037037037,1.0,1.0,5/77,13.13%,TRPM4;SLC9A3;SLC12A7;ENST00000642871.1;SLC24A1
gsea,regulation of endothelial cell apoptotic process (GO:2000351),0.27052750124281744,0.7889817795200924,0.76,0.9594294070590478,1.0,7/44,27.07%,PRKCI;ANO6;GATA2;TNIP2;PDPK1;NFE2L2;TNFAIP3
gsea,negative regulation of cell motility (GO:2000146),-0.2162687606066123,-0.7886564140937277,0.7142857142857143,1.0,1.0,30/114,32.82%,SRGAP2;DLG5;RNF41;TPM1;CD74;RHOB;SMAD7;RAP2C;FLCN;DAG1;AFDN;IFITM1;KRT16;EPPK1;DUSP3;CITED2;FUZ;SPINT2;PTPRU;CLDN3;NOG;TACSTD2;FBLN1;NAV3;LIMCH1;PTPRJ;PIN1;SERPINE1;DUSP22;RAP2B
gsea,cellular response to organonitrogen compound (GO:0071417),0.21524068061266313,0.7883705955206998,0.8604651162790697,0.9595435182535599,1.0,15/103,25.16%,BRCA1;HSP90B1;LARP1;P2RY6;DIAPH1;RAP1B;RNA5SP498;XBP1;SFRP1;GOLPH3;CDH1;PDE2A;MTOR;SSH1;RAP1A
gsea,regulation of intracellular estrogen receptor signaling pathway (GO:0033146),-0.2614124158365416,-0.7882892394245702,0.7678571428571429,1.0,1.0,4/32,9.03%,DDRGK1;UBA5;PAGR1;VPS18
gsea,positive regulation of multicellular organismal process (GO:0051240),0.17682070919667656,0.7879623504421507,0.8913043478260869,0.9590504099008631,1.0,30/345,20.24%,ENST00000645126.2;GAPDH;ELOVL6;LPIN1;PEMT;FBXO5;SHLD2;FOXD1;TFRC;FH;FABP5;FERMT2;EZH2;C1QBP;HADH;HDAC3;PAXIP1;PTPN11;VAMP7;ENO1;GNAS;ROCK1;IL4R;BMP4;SCD;EIF2AK2;VEGFA;F2RL1;XBP1;EPAS1
gsea,membrane assembly (GO:0071709),0.2503896709949148,0.7875871026295862,0.875,0.9587251293180507,1.0,1/36,1.74%,NSFL1C
gsea,cytoplasmic pattern recognition receptor signaling pathway (GO:0002753),-0.24567150143933908,-0.7870750775392535,0.7551020408163265,1.0,1.0,5/27,17.65%,AAMP;TAB1;TAB2;UBB;UBC
gsea,regulation of kinase activity (GO:0043549),-0.22374816909868928,-0.7858969722045647,0.7924528301886793,1.0,1.0,6/94,9.49%,EPHB4;EGFR;ERBB2;EEF1A1;CD74;IRS2
gsea,cell-matrix adhesion (GO:0007160),0.2342981928108686,0.7847986491495393,0.6938775510204082,0.9627458586249743,1.0,13/100,26.41%,FN1;FERMT2;ADAM9;FERMT1;VCL;PIP5K1A;ITGB1;ENST00000618924.4;ITGA3;ITGB4;EMP2;MKLN1;SGCE
gsea,autophagy of mitochondrion (GO:0000422),-0.23614223647485463,-0.7840925589074498,0.8181818181818182,1.0,1.0,10/40,19.68%,FIS1;ATG2A;FUNDC2;ATG13;GABARAPL1;ATG9B;WDR45;ATG14;PINK1;GABARAP
gsea,cytoskeleton organization (GO:0007010),-0.1947839900182516,-0.7837299095560629,0.8367346938775511,1.0,1.0,17/120,18.41%,PLD2;OBSL1;SPRYD3;TPM1;PACSIN2;MDK;RND1;STRIP1;AJUBA;RHOB;CNN2;MICAL1;RANBP10;SH3KBP1;KRT16;MICAL2;NEDD9
gsea,regulation of smooth muscle cell proliferation (GO:0048660),0.2617226698552101,0.783174180603269,0.8421052631578947,0.9642925147287835,1.0,2/49,2.73%,PRKDC;XRCC5
gsea,regulation of macromolecule metabolic process (GO:0060255),-0.2142395758344691,-0.7822185805598705,0.8571428571428571,1.0,1.0,12/200,7.26%,KDM6B;REST;CRIP1;RNF187;ATRAID;DKK1;APP;TRIM17;CACTIN;HMG20B;ATXN7L3B;TRIM11
gsea,regulation of phagocytosis (GO:0050764),-0.28168058690528497,-0.7817511550962735,0.803921568627451,1.0,1.0,3/58,11.20%,GAS6;PYCARD;LMAN2
gsea,response to interferon-gamma (GO:0034341),0.2501648663343469,0.7811145427813354,0.8148148148148148,0.9669838515646255,1.0,5/80,13.95%,GAPDH;CD58;NUB1;SYNCRIP;STAT1
gsea,regulation of interleukin-12 production (GO:0032655),0.2924234683457381,0.779971900407389,0.7543859649122807,0.9679338692828268,1.0,5/51,21.24%,HSPD1;HMGB1;C1QBP;MAST2;RIPK2
gsea,negative regulation of cell differentiation (GO:0045596),-0.20334524245893223,-0.7789190113964661,0.82,1.0,1.0,13/191,8.44%,REST;TRPM4;NR1H3;ZBED6;BAMBI;NELFB;EGFR;MEN1;PAF1;WNT5A;PTCH1;TRIO;NR1H2
gsea,negative regulation of MAP kinase activity (GO:0043407),0.2712422759493726,0.7786718249385761,0.7209302325581395,0.9688516362579395,1.0,5/48,18.57%,UCHL1;AIDA;PIK3CB;SMPD1;BMP4
gsea,insulin receptor signaling pathway (GO:0008286),0.193625716887947,0.7784405548636614,0.8125,0.9682466532271005,1.0,21/73,35.58%,IDE;SLC39A14;SOS1;APPL1;BAIAP2;ATP6V1C1;ATP6V0E2;PIK3C2A;PTPN2;ATP6V0E1;PHIP;GSK3B;ATP6V0A1;PIK3CA;C2CD5;NAMPT;PDK2;ATP6V1E1;ATP6V1D;CAV2;ATP6V1A
gsea,regulation of protein phosphorylation (GO:0001932),0.1796374015176731,0.7783693433247428,0.92,0.9672670073746049,1.0,34/266,24.20%,PRKDC;TWF1;HSP90AA1;NSD1;CORO1C;FN1;TFRC;ADAM17;CCND3;NPM1;ROCK2;PDE8A;PPP2CA;STK4;PARK7;HDAC3;TARDBP;RALB;PPP2R5A;BRD4;RAP2A;ANKRD54;ENG;BMP4;VEGFA;TERF2IP;PHIP;AKTIP;ECT2;KRAS;RASGRP1;CDK2AP1;CRKL;PPIL4
gsea,positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052),0.22322698155403592,0.7781627432332312,0.7636363636363637,0.9665148749696829,1.0,6/31,27.46%,BAG2;TMTC3;PSMC6;PSMC3;CTSC;LAPTM5
gsea,transferrin transport (GO:0033572),0.260286037258449,0.7781597445521596,0.76,0.9654642645152359,1.0,8/36,25.72%,TFRC;HFE;DNM2;ATP6V1C1;ATP6V0E2;ATP6V0E1;LMTK2;ATP6V0A1
gsea,nuclear envelope organization (GO:0006998),0.2672770362351431,0.7772720782471572,0.8235294117647058,0.9658250564207383,1.0,7/21,26.23%,NEMP1;NUP93;LEMD3;NUP155;TOR1B;TOR1AIP1;EMD
gsea,positive regulation of protein import (GO:1904591),0.26591745457416205,0.7767819472986989,0.8113207547169812,0.9655861021268253,1.0,8/30,28.46%,RAN;TPR;HDAC3;RBM22;CDH1;ECT2;FLNA;ZPR1
gsea,maintenance of protein location in nucleus (GO:0051457),0.24777675573331698,0.7753854731673319,0.8113207547169812,0.9666788775764077,1.0,3/20,14.17%,ARL2BP;PARK7;HNRNPU
gsea,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),0.17761115149140602,0.7751130840149056,0.9545454545454546,0.9661257509871238,1.0,61/547,20.28%,CENPF;DEPDC1;CDC6;BRCA1;GAPDH;DHFR;E2F1;TYMS;SUV39H2;KAT7;XRCC5;CNOT9;HSPA8;PDS5A;FOXM1;NKRF;HMGA2;FOXD1;GMNN;NKAP;CTBP2;ZBTB18;SIN3A;BCLAF1;CBX5;TIMELESS;ELK3;EZH2;ID1;SHMT1;PA2G4;LARP1;HDAC3;SUV39H1;CRY1;UIMC1;SYNCRIP;PUS7;ZNF148;ENO1;MBD2;CNOT7;BIRC5;RB1;RNA5SP498;ENST00000618924.4;KLF10;BMP4;NOTCH1;EIF2AK2;HDAC2;MTERF3;YEATS2;PHF12;TFAP4;SNW1;MBD1;SFRP1;USP47;NCL;CNOT10
gsea,negative regulation of viral process (GO:0048525),0.21561910506232906,0.7749912635950298,0.8461538461538461,0.965305195431856,1.0,9/70,22.90%,FAM111A;OAS3;TRIM14;STAT1;ZC3HAV1;EIF2AK2;TNIP1;SRPK1;PLSCR1
gsea,mitochondrial translational termination (GO:0070126),0.22351029142399467,0.7735591598157839,0.8269230769230769,0.9667524847995334,1.0,20/89,24.05%,MRPS6;MRPL1;MRPL42;MRPL11;MRPL50;MRPS30;MRPL3;MRPS10;MRPL35;MRPS16;MRPS35;ERAL1;MRPL47;MRPL10;MRPS11;MRPL37;MRPL16;MRPS9;MRPL58;MRPS18A
gsea,negative regulation of neuron apoptotic process (GO:0043524),-0.2105119899127878,-0.772081507176031,0.8260869565217391,1.0,1.0,10/71,22.06%,FOXQ1;CLN3;GRN;NTF4;MDK;PTK2B;PINK1;RASA1;PRKCG;CLCF1
gsea,inorganic cation transmembrane transport (GO:0098662),-0.22177356519240513,-0.7718645736878453,0.7692307692307693,1.0,1.0,9/274,10.27%,TRPM4;GAS6;SCNN1A;ATP5MF;ORAI1;SLC9A3;ATP2A2;CCDC51;ENST00000642871.1
gsea,mesenchymal cell differentiation (GO:0048762),-0.22750229187362314,-0.7715781394330253,0.7659574468085106,1.0,1.0,6/51,12.17%,DLG5;FBXL17;WNT5A;CUL7;FAM83D;TRIM28
gsea,negative regulation of TOR signaling (GO:0032007),-0.24897061492372285,-0.7708943854859368,0.7407407407407407,1.0,1.0,3/38,13.41%,TMEM127;AKT1S1;FLCN
gsea,transforming growth factor beta receptor signaling pathway (GO:0007179),0.19971638643427858,0.7708505311774013,0.8478260869565217,0.9702665807520893,1.0,11/89,18.34%,FERMT2;ID1;FKBP1A;APPL1;RPS27A;ADAM9;TWSG1;RHOA;ITGB1;ENST00000618924.4;ENG
gsea,odontogenesis (GO:0042476),0.2244811069718101,0.7698938340871183,0.8,0.970842498375866,1.0,17/39,77.59%,BMP4;HDAC2;TUFT1;OSR2;ZNF22;HDAC1;TGFB2;BCOR;INHBA;FOXC1;WNT10A;ROGDI;LAMB1;GLI2;WNT6;AQP3;ANKRD11
gsea,JNK cascade (GO:0007254),0.2121205809628462,0.769644063643045,0.7843137254901961,0.9700798142681726,1.0,8/41,24.68%,MAP2K4;GPS1;RPS27A;ADORA2B;RIPK2;MAPK8;CRKL;UBE2N
gsea,regulation of cell junction assembly (GO:1901888),0.2139274958246634,0.7696152722778444,0.8679245283018868,0.9690813027707654,1.0,5/27,18.20%,SETD5;ROCK2;RAP1B;ROCK1;RUNX1
gsea,positive regulation of endocytosis (GO:0045807),0.23400620829037685,0.7693246033708975,0.7954545454545454,0.9685297769014496,1.0,11/48,35.60%,HFE;ANO6;ANKFY1;SMPD1;F2RL1;HIP1;RAB21;NEDD4L;TOR1A;CBL;APPL2
gsea,protein targeting to peroxisome (GO:0006625),0.2700972664829449,0.7693239254010403,0.7872340425531915,0.967475881605583,1.0,4/29,13.58%,PXMP2;ABCD3;PEX19;PEX13
gsea,regulation of T cell receptor signaling pathway (GO:0050856),-0.23839506904569596,-0.7685052044574152,0.8421052631578947,1.0,1.0,3/35,12.20%,LGALS3;DGKZ;PHPT1
gsea,extracellular structure organization (GO:0043062),-0.2240503929744487,-0.7682156215429856,0.8043478260869565,1.0,1.0,16/216,20.06%,MMP14;APP;SPOCK2;MMP15;AGRN;THSD4;COL18A1;COL4A5;THBS1;DAG1;PDGFB;COL6A1;ADAMTSL4;ITGAM;GFOD2;ITGAE
gsea,external encapsulating structure organization (GO:0045229),-0.2240503929744487,-0.7682156215429856,0.8043478260869565,1.0,1.0,16/217,20.06%,MMP14;APP;SPOCK2;MMP15;AGRN;THSD4;COL18A1;COL4A5;THBS1;DAG1;PDGFB;COL6A1;ADAMTSL4;ITGAM;GFOD2;ITGAE
gsea,regulation of cellular component size (GO:0032535),0.2452420773368139,0.7670782143441851,0.8367346938775511,0.9698862546821269,1.0,12/31,41.43%,MSN;PPP1CA;RIN3;MTOR;MTPN;HP1BP3;RPTOR;AP2M1;RAC1;RAB22A;RAP1GAP2;SLC9A3R1
gsea,response to peptide hormone (GO:0043434),0.23398260680086153,0.7667600041764404,0.7659574468085106,0.9693947661600882,1.0,7/52,21.29%,ROCK2;CRY1;STAT1;STAT5B;ROCK1;XBP1;CREB1
gsea,positive regulation of microtubule polymerization (GO:0031116),0.24217750014468087,0.766454501085555,0.8125,0.9687862423178245,1.0,4/28,19.57%,MAPRE1;CKAP5;CDK5RAP2;DRG1
gsea,cellular metal ion homeostasis (GO:0006875),0.23331469766458093,0.7664166837100609,0.7857142857142857,0.9677956231724593,1.0,20/104,43.90%,ATP1B3;STOML2;ATP1B1;ATP1A1;TPT1;STC2;ATP2C1;TMEM165;NEDD4L;CHERP;CAV1;VAPB;ATP13A1;SLC8B1;LETM1;DMPK;SLC9A1;ATP2B4;SLC30A1;TESMIN
gsea,protein glycosylation (GO:0006486),0.23707561670542815,0.7662588114619716,0.8292682926829268,0.966954455505617,1.0,24/130,30.17%,B3GNT5;PLOD2;GALNT2;GALNT7;GFPT1;RPN2;B3GNT2;SLC39A8;ALG3;MGAT1;PGM3;RPN1;ALG11;NPC1;POMGNT2;POFUT1;NUS1;STT3A;DPAGT1;MOGS;GALNT6;COG3;TMEM165;GALNT10
gsea,regulation of nucleic acid-templated transcription (GO:1903506),0.1745750215387054,0.76604067879582,0.9583333333333334,0.9662769694128118,1.0,58/430,27.05%,E2F1;MYBL2;KAT7;MSL3;NSD2;NSD1;NSD3;HMGA2;SPIN4;RNF20;HNRNPD;PRMT5;NUP35;PPP2CA;EZH2;IRF2;RPS6KA4;PHF19;ING2;TRRAP;SLC39A8;NUP107;DNM2;ZNF488;RNF6;MYCBP;ASCC1;PQBP1;RB1;RNF14;ZNF268;RNA5SP498;DMTF1;TCF7;ENG;NOTCH1;ZNF506;PHF12;CTR9;ATF7;CRABP2;HIF1A;TERF2IP;TGFBRAP1;RPL6;UTP4;POFUT1;FUS;NLK;NR3C1;HMG20A;MYBBP1A;FADS1;SRRT;ASCC2;GPBP1;HP1BP3;FOXK2
gsea,regulation of innate immune response (GO:0045088),0.21201150704582708,0.7645450276555921,0.7777777777777778,0.9673795149607672,1.0,18/64,35.60%,DHX9;ABCE1;LYAR;APPL1;AKIRIN2;PTPN11;HSP90AB1;POLR3F;PLSCR1;TNFAIP3;SLC15A4;ERAP1;NMI;RIOK3;BIRC2;BIRC3;XIAP;APPL2
gsea,translational elongation (GO:0006414),0.20401548910320888,0.7632022458069909,0.7719298245614035,0.9685824631607282,1.0,15/104,14.73%,MRPS6;MRPL1;MRPL42;MRPL11;MRPL50;MRPS30;GFM1;MRPL3;ZNF598;MRPS10;MRPL35;MRPS16;MRPS35;ERAL1;MRPL47
gsea,positive regulation of epithelial cell migration (GO:0010634),-0.1971109969300507,-0.7629078576044278,0.9166666666666666,1.0,1.0,13/94,18.58%,AAMP;PIK3CD;WNT5A;GRN;BCAR1;RRAS;RHOB;EMC10;THBS1;PTK2B;GLIPR2;SASH1;MAP4K4
gsea,positive regulation of mitochondrion organization (GO:0010822),-0.21029460146600717,-0.7626941838661314,0.8913043478260869,1.0,1.0,13/58,19.60%,BBC3;BMF;FIS1;PYCARD;HIP1R;BAX;ZNF205;BOK;ENST00000638355.1;BAK1;BAD;PINK1;BIK
