Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
Cytosolic DNA-sensing pathway WP4655,0.2783365870575506,1.0728546967842527,0.2830188679245283,0.4792098253921278,75,46,NFKBIB;ATG5;IRF3;IL18;ADAR;TRIM25;POLR1D;ATG12;IKBKG;POLR3D;IL6;CASP8;PYCARD;POLR3C;NFKB1;POLR2E;POLR2H;CYLD;POLR2K;POLR2L;RIPK1;POLR3E;POLR2F;DDX58;ZBP1;NFKBIA;ISG15;POLR3H;TMEM173;TREX1;CASP10;TBK1;TRADD;POLR3F;MAVS;RELA;IKBKE;POLR3G;POLR3B;CHUK;POLR3A;CGAS;POLR3K;POLR1C;FADD;POLR3GL,NFKBIB;ATG5;IRF3;IL18;ADAR;TRIM25;POLR1D;ATG12;IKBKG;POLR3D;IL6;CASP8;PYCARD
Kit receptor signaling pathway WP304,0.257755016058381,1.0659568720201416,0.38596491228070173,0.48339581517000874,59,49,VAV1;MAPK3;MAPK14;AKT1;GRB10;CRK;PRKCA;BAD;RPS6;PTPN6;LYN;SHC1;SH2B2;RPS6KB1;GAB2;HRAS;PLCG1;SOS1;FOXO3;RAF1;GRB2;TBX2;SRC;EP300;MAPK8;STAT1;STAT3;GRB7;PTPN11;MAPK1;FYN;MAP2K1;MAP2K2;STAT5B;RPS6KA3;RPS6KA1;SNAI1;DOK1;PIK3R2;KITLG;SOCS1;SOCS6;MITF;JAK2;CBL;SNAI2;CRKL;FOS;JUNB,VAV1;MAPK3;MAPK14;AKT1;GRB10;CRK;PRKCA;BAD;RPS6;PTPN6;LYN
Insulin Signaling WP481,0.21827041783593273,1.0637999438549157,0.35294117647058826,0.4848430493273543,160,130,MYO1C;MAPK3;MAPK14;CAP1;MAP2K3;IRS2;PRKCH;AKT1;GRB10;CRK;PRKCA;SLC2A1;INPPL1;RAC1;STXBP2;GYS1;MINK1;RAC2;CBLB;PFKM;GSK3B;EIF4E;SHC3;MAP3K7;CBLC;EHD1;TSC2;PRKAA1;RHOQ;SHC1;AKT2;SGK3;MAP3K13;SH2B2;EHD2;MAP2K4;RPS6KB1;SNAP23;MAP4K2;PIK3CA;INPP4A;PRKCZ;HRAS;STX4;PIK3C2A;RAPGEF1;MAP4K3;SOS1;MAP2K7;ARF1;PTPRF;STXBP1;IGF1R;FOXO3;MTOR;MAP3K8;RAF1;PIK3C3;GRB2;PTPN1;PRKCI;PIK3R4;SGK1;TSC1;RHEB;MAPK8;RPS6KA4;MAP4K5;MAP3K3;MAPK11;PDPK1;GAB1;PFKL;ELK1;MAP2K5;MAP4K4;PTPN11;PIK3R3;MAP3K12;KIF5B;RPS6KB2;MAPK1;MAP2K1;MAP3K9;MAP3K10;JUN;IRS1;CYTH3;MAP2K2;XBP1;VAMP2;MAPK7;MAP3K14;PRKCD;RAB4A;RPS6KA3;MAPK9;STXBP3;RPS6KA1;PRKCQ;MAPK6;PIK3CB;GSK3A;STXBP4;RPS6KA2;FLOT2;MAP3K1;PIK3R2;FLOT1;FOXO1;SOCS1;MAP3K2;GYG1;MAPK12;SRF;CBL;MAP3K11;PIK3CD;MAP3K5;EGR1;SOCS3;MAP3K6;FOS;TRIB3;SOS2;TBC1D4;ARF6;EIF4EBP1;MAPK13;RRAD,MYO1C;MAPK3;MAPK14;CAP1;MAP2K3;IRS2;PRKCH;AKT1;GRB10;CRK;PRKCA;SLC2A1;INPPL1;RAC1;STXBP2;GYS1;MINK1;RAC2;CBLB;PFKM;GSK3B;EIF4E;SHC3;MAP3K7;CBLC;EHD1;TSC2;PRKAA1;RHOQ;SHC1;AKT2;SGK3;MAP3K13;SH2B2;EHD2;MAP2K4;RPS6KB1;SNAP23;MAP4K2;PIK3CA;INPP4A;PRKCZ;HRAS;STX4;PIK3C2A;RAPGEF1
Oxysterols derived from cholesterol WP4545,0.3158880998527746,1.0593098582797085,0.37777777777777777,0.4928873847926267,46,20,NR1H2;EBP;DHCR7;AMACR;ACOT11;INSIG1;SCP2;DBP;EPHX2;SLC27A2;ACOT8;THEM5;ACOT13;ACOT2;ACOT9;ACOT7;HSD3B7;CYP39A1;IL17D;ACOX2,NR1H2;EBP;DHCR7;AMACR;ACOT11
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway WP2203,0.2936292868407104,1.057117941484295,0.37037037037037035,0.4957419354838709,47,33,MAPK3;MAPK14;AKT1;IL6;RPS6;LYN;NFKB1;GAB2;PIK3CA;STAT6;MTOR;SRC;JAK1;MAPK8;NFKB2;STAT1;STAT3;PTPN11;NFKBIA;MAPK1;FYN;MAP2K1;YES1;PI4K2A;LCK;MAP2K2;STAT5B;MAPK9;MYC;RELB;RELA;JAK2;EIF4EBP1,MAPK3;MAPK14;AKT1;IL6;RPS6;LYN;NFKB1
Gastric Cancer Network 2 WP2363,-0.3960216266353186,-1.3929927807584583,0.08928571428571429,0.4992118226600985,31,27,MTDH;TP53;CTNNB1;RAD17;FAM91A1;LBR;CHTF8;S100A6;RNF144B;CACYBP;PLAC8;MYC;OTUD5;UBE2C;BRIX1;CHTF18;FANCI;TOP2A;RFC4;AHCTF1;EGFR;CEBPZ;LMNB2;UBE2T;ATAD2;RFC3;DSCC1,BRIX1;CHTF18;FANCI;TOP2A;RFC4;AHCTF1;EGFR;CEBPZ;LMNB2;UBE2T;ATAD2;RFC3;DSCC1
Nuclear Receptors Meta-Pathway WP2882,0.21035395049888736,1.0503165615547407,0.35714285714285715,0.5061588745203922,319,188,MYOF;AHR;TGFB2;CPT1A;PSMC5;TXNRD1;NQO1;PTPA;SCNN1A;ALDH3A1;GPX3;SLC39A7;CYP1B1;SEC14L1;MFGE8;IRS2;ARNT;SLC5A6;MGST1;DNAJB1;TGFBR2;CES1;SLC2A1;SMARCA1;ADGRF4;GCLC;ABCC3;RXRA;PLK2;PPARA;DNAJC7;SLC39A3;SP1;ACAA1;GCLM;SOD3;PRDX1;AIP;SQSTM1;CDC42EP3;ANKRD1;BIRC2;ENC1;CDC37;PTGS2;SLC6A9;TXN;SCP2;SLC39A1;S100P;GGT1;MGST3;FTH1;GSTP1;SLC39A11;SLC39A9;NR3C1;SLC39A4;BLVRB;NCOA3;KEAP1;CBR1;PGD;SLC19A2;SERTAD2;SERPINB2;SRXN1;CPEB4;NCOA6;PPARD;SULT1A1;DBI;ACADM;UGT1A6;GSTM3;HSP90AA1;SLC39A13;SCD;STOM;NFE2L2;BIRC3;SLC39A6;SREBF1;GSTM2;CCND1;MAFG;G6PD;GPX2;MGST2;SRC;FASN;EP300;UGT1A3;AKAP13;KTN1;ALAS1;SLC2A8;BAX;DNAJC15;LRRC8A;AHRR;NFKB2;TSC22D3;GSR;STAT3;BHLHE40;SRGN;IL11;ZIC2;CAP2;HMOX1;SLC39A10;TNFAIP3;AMIGO2;ABHD2;PTGES3;TGFA;PRDX6;NRIP1;CDK4;PTGR1;CDKN1B;ETNK2;JUN;SLC7A5;ACOX1;SLC6A6;ABCC5;B3GNT5;ACKR3;ABCC4;ME1;PLTP;MYC;GSTM4;CUL1;GCC1;SLC7A11;NR1H3;EDN2;UGT1A1;PPP1R14C;SLC6A8;SLC6A20;FOXO1;SLC26A2;JUND;CPT2;SLC2A10;ARL5B;PDGFB;NCOA2;GADD45B;FTL;HES1;EHHADH;HSP90AB1;VDR;CES2;FGD4;EGFR;CDK1;FGFBP1;SLC27A1;PRRG4;SNAI2;NAV3;SLC39A8;CDKN1C;SMC1A;ABCC2;GPR153;EGR1;EPHA2;HBEGF;THBD;SRPX2;GPAM;UGT1A4;SLC39A14;TNS4;SLC2A12;JUNB;SLC5A3;MAFF;EPB41L4B;FKBP5;CBR3,MYOF;AHR;TGFB2;CPT1A;PSMC5;TXNRD1;NQO1;PTPA;SCNN1A;ALDH3A1;GPX3;SLC39A7;CYP1B1;SEC14L1;MFGE8;IRS2;ARNT;SLC5A6;MGST1;DNAJB1;TGFBR2;CES1;SLC2A1;SMARCA1;ADGRF4;GCLC;ABCC3;RXRA;PLK2;PPARA;DNAJC7;SLC39A3;SP1;ACAA1;GCLM;SOD3;PRDX1;AIP;SQSTM1;CDC42EP3;ANKRD1;BIRC2;ENC1;CDC37;PTGS2;SLC6A9;TXN;SCP2;SLC39A1;S100P;GGT1
SARS-CoV-2 mitochondrial interactions WP5038,0.3112389837589249,1.0507751456550272,0.34615384615384615,0.5073793890950614,32,23,ECSIT;TICAM1;IRF3;NDUFAF1;NFKB1;TRAF6;TOMM70;TRAF3;BCS1L;NDUFB9;ACAD9;NFKB2;DDX58;TMEM173;TBK1;CTSL;MAVS;IFIH1;PHB;PHB2;IKBKE;TLR3;CGAS,ECSIT;TICAM1;IRF3;NDUFAF1
Translation Factors WP107,0.2719511139161846,1.0471693140273013,0.425,0.5094949066213922,52,48,EIF4A2;EIF4G1;EIF4B;EIF4A1;PABPC1;EIF3H;EIF4G3;EIF2AK3;EIF5A;CLUH;EIF3D;EIF4E;EIF2B4;EIF3A;EEF1A1;EIF1;EIF3E;EIF3C;EIF3F;EEF1D;EIF3G;EIF2AK1;EIF3CL;EEF2;EIF3J;EIF6;EIF5;EEF1G;EIF2S3;EEF1A2;EIF4EBP3;EIF2B5;EIF3I;PAIP1;ETF1;EIF2AK2;EIF3B;EIF2S1;EIF2B1;EIF2B3;EIF2B2;EEF1B2;EIF4H;EIF5B;EIF4EBP2;EIF1AX;EIF2S2;EIF4EBP1,EIF4A2;EIF4G1;EIF4B;EIF4A1;PABPC1;EIF3H;EIF4G3;EIF2AK3;EIF5A;CLUH;EIF3D;EIF4E;EIF2B4;EIF3A;EEF1A1;EIF1
DNA Replication WP466,-0.37785642290327065,-1.412181103676497,0.057692307692307696,0.5187931034482759,42,41,ORC4;PCNA;ORC2;RFC1;POLD4;UBA52;POLD2;MCM4;CDC45;POLD3;CDK2;MCM3;RPA1;ORC3;UBC;POLE2;DBF4;ORC5;RPA3;MCM7;MCM5;ORC6;MCM2;CDT1;POLA2;MCM10;RPA2;POLE;RFC4;POLD1;POLA1;PRIM1;CDC6;RFC2;RFC5;GMNN;RFC3;CDC7;PRIM2;MCM6;ORC1,MCM5;ORC6;MCM2;CDT1;POLA2;MCM10;RPA2;POLE;RFC4;POLD1;POLA1;PRIM1;CDC6;RFC2;RFC5;GMNN;RFC3;CDC7;PRIM2;MCM6;ORC1
DNA Mismatch Repair WP531,-0.402899584498375,-1.3391713820165227,0.08,0.5462068965517242,23,23,PCNA;MSH2;RFC1;POLD4;POLD2;PMS2;POLD3;RPA1;POLE4;POLE2;RPA3;RPA2;POLE;RFC4;MLH1;LIG1;MSH6;POLD1;EXO1;POLE3;RFC2;RFC5;RFC3,RPA2;POLE;RFC4;MLH1;LIG1;MSH6;POLD1;EXO1;POLE3;RFC2;RFC5;RFC3
IL-4 signaling pathway WP395,0.2729467321212653,1.025653432607314,0.3888888888888889,0.5492970840963516,54,43,MAPK3;ATF2;MAPK14;FLNA;IRS2;AKT1;TYK2;BAD;PTPN6;NFKB1;SHC1;SOCS5;IL4R;RPS6KB1;GAB2;PIK3CA;SOS1;STAT6;GATA3;GRB2;JAK1;EP300;STAT1;STAT3;MAPK11;ELK1;PTPN11;NFKBIA;MAPK1;NFIL3;IRS1;STAT5B;PIK3R2;SOCS1;RELA;JAK2;BIRC5;CBL;CEBPB;PIK3CD;CHUK;SOCS3;FOS,MAPK3;ATF2;MAPK14;FLNA;IRS2;AKT1;TYK2;BAD;PTPN6;NFKB1;SHC1;SOCS5;IL4R;RPS6KB1;GAB2;PIK3CA
Senescence and Autophagy in Cancer WP615,0.22625470967981604,1.0232968192901895,0.4318181818181818,0.5496690406367826,105,80,RSL1D1;ATG5;SMAD4;MAPK14;PCNA;FN1;SMAD3;MAP2K3;AMBRA1;ATG13;ATG12;IL6;TP53;SPARC;SLC39A3;GSK3B;BMI1;SQSTM1;CDKN2A;SLC39A1;ING2;HRAS;SLC39A4;THBS1;CDKN1A;IGFBP7;AKT1S1;SERPINB2;KMT2A;IFI16;ATG3;GABARAP;IL6ST;BECN1;GABARAPL2;IGF1R;MTOR;RAF1;ATG16L1;PIK3C3;ING1;CDC25B;SRC;FKBP8;ATG7;SH3GLB1;INHBA;CREG1;COL1A1;UVRAG;MAPK1;MAP2K1;CDKN1B;JUN;RB1CC1;MLST8;PLAU;GABARAPL1;GSN;MMP14;RNASEL;IGFBP3;MDM2;RB1;ULK1;LAMP2;CD44;MAP1LC3B;CEBPB;ATG14;IRF5;LAMP1;ATG10;IRF1;BRAF;HMGA1;E2F1;PLAT;SERPINE1;IL1A,RSL1D1;ATG5;SMAD4;MAPK14;PCNA;FN1;SMAD3;MAP2K3;AMBRA1;ATG13;ATG12;IL6;TP53;SPARC;SLC39A3;GSK3B;BMI1
Fas ligand pathway and stress induction of heat shock proteins WP314,0.26755249824071226,1.0233725889491736,0.4727272727272727,0.5518443197755961,42,35,PAK1;SPTAN1;LMNA;CASP9;CASP6;ACTB;ARHGDIB;ACTG1;CASP8;RIPK2;MAP3K7;HSPB1;MAP2K4;CFLAR;PAK2;NFX1;CASP3;DAXX;MAPK8;LMNB1;JUN;MAPKAPK3;CASP10;MAP3K1;DFFA;RB1;FAF1;CASP7;MAPKAPK2;LMNB2;CYCS;PRKDC;PARP1;FADD;IL1A,PAK1;SPTAN1;LMNA;CASP9;CASP6;ACTB;ARHGDIB;ACTG1;CASP8;RIPK2;MAP3K7
p53 transcriptional gene network WP4963,0.2584193768325734,1.0164365194647507,0.45614035087719296,0.5596372698324796,67,48,CCNG1;PMAIP1;XPC;NCF2;PML;XRCC5;TP53I3;GPX1;SLC2A1;MSH2;FANCC;LIF;NOTCH1;THBS1;CDKN1A;SERPINB5;PRKAB1;TRAF4;FUCA1;PRKAB2;GADD45A;TIGAR;BAX;DDB2;SAT1;IRF9;ISG15;BBC3;PERP;PIDD1;ICAM1;ERCC5;SLC7A11;ULK1;MLH1;RRM2B;DRAM1;MGMT;ZMAT3;TP53INP1;IRF5;ALDH4A1;POLH;ULBP2;SIVA1;TNFRSF10D;SERPINE1;ADORA2B,CCNG1;PMAIP1;XPC;NCF2;PML;XRCC5;TP53I3;GPX1;SLC2A1
Tumor suppressor activity of SMARCB1 WP4204,0.3087394834153412,1.0172439080980995,0.46153846153846156,0.5604894327030033,31,25,SMARCC2;SMARCD1;SMARCE1;GLI4;SMARCA4;CDKN2A;PTCH1;ACTL6A;H3F3B;DPF2;SMARCD2;EED;ARID1B;ARID1A;SMARCC1;CDK4;RBBP4;SMARCD3;EZH2;GLI2;RB1;SUZ12;H3F3A;CDK6;SMARCB1,SMARCC2;SMARCD1;SMARCE1;GLI4;SMARCA4;CDKN2A;PTCH1;ACTL6A;H3F3B;DPF2
Apoptosis-related network due to altered Notch3 in ovarian cancer WP2864,0.2418122158808184,1.0014664480837336,0.3728813559322034,0.5889536807278744,53,46,PTK2;ERBB3;NQO1;AKT1;TNFRSF10B;GCLC;BEX3;RIPK2;SQSTM1;PKN1;NFKB1;HSPB1;BCL3;ABL1;RPS6KB1;YBX3;RNF7;THBS1;CDKN1A;HDAC1;HSPD1;APP;PAK2;ETS1;HSPA5;VIM;MAPK1;CTNNA1;NET1;CDKN1B;APOE;TNFRSF21;CUL1;ANXA5;JUND;PTK2B;TRAF1;CASP7;AXIN1;BIRC5;F2R;SERBP1;SOCS3;HELLS;SMAD7;CUL5,PTK2;ERBB3;NQO1;AKT1;TNFRSF10B;GCLC;BEX3;RIPK2;SQSTM1;PKN1;NFKB1;HSPB1;BCL3;ABL1;RPS6KB1;YBX3;RNF7;THBS1;CDKN1A
Pyrimidine metabolism WP4022,-0.32229941650730565,-1.4173972049451538,0.01818181818181818,0.6002068965517241,85,74,NME3;RRM1;NME7;NME4;POLR1D;DUT;POLR3D;POLD4;DCTD;POLR3C;POLR2I;POLD2;POLR2B;POLR2E;POLR2H;POLR2J3;POLR1A;POLR2K;UPP1;POLD3;NME6;UCKL1;POLR2L;CTPS1;POLR2J;POLR3E;POLE4;POLE2;NT5C;CMPK1;POLR2A;UCK1;POLR3H;CAD;NME1-NME2;NME2;ZNRD1;TYMP;UMPS;UCK2;POLR2G;CTPS2;POLR3F;POLR1B;POLR2C;POLA2;TK1;POLE;RRM2B;DTYMK;CDA;RRM2;POLR2D;POLD1;DCTPP1;POLR1E;TYMS;POLA1;PNPT1;TK2;PRIM1;POLR3G;POLR3B;POLE3;DPYD;TWISTNB;DHODH;POLR3A;POLR3K;NME1;PRIM2;DCK;POLR1C;POLR3GL,DTYMK;CDA;RRM2;POLR2D;POLD1;DCTPP1;POLR1E;TYMS;POLA1;PNPT1;TK2;PRIM1;POLR3G;POLR3B;POLE3;DPYD;TWISTNB;DHODH;POLR3A;POLR3K;NME1;PRIM2;DCK;POLR1C;POLR3GL
Photodynamic therapy-induced AP-1 survival signaling. WP3611,0.26926561522704284,0.9947416992293691,0.4716981132075472,0.6005188743994508,50,39,BCL2L11;ATF2;TRAF2;MAPK14;MAP2K3;BID;IL6;TP53;CDKN2A;CCNA2;BCL3;MAP2K4;CFLAR;CDKN1A;TRAF6;MAP2K7;HSP90AA1;NFE2L2;CCND1;TNFRSF1A;BCL2L1;MAPK8;BAX;MAPK11;ELK1;MCL1;JUN;TNFSF10;BAK1;BMF;RB1;MAPK12;EGFR;MAP3K5;HBEGF;FOS;JUNB;MAPK13;CCNE1,BCL2L11;ATF2;TRAF2;MAPK14;MAP2K3;BID
Endoderm differentiation WP2853,-0.2767515663147111,-1.2674028147270266,0.10416666666666667,0.6020689655172414,141,93,SMAD4;LAMC1;WWC1;SMAD3;ZNF281;PIAS1;MAP2K3;LRPPRC;PABPC1;EMSY;PAF1;BTAF1;APC;BCORL1;CEP250;CAND1;RTF1;AHDC1;PARP8;CDC73;SMAD2;AEBP2;CTNNB1;CUL4B;WDFY2;RARG;EPB41L5;TRIM5;DAB2;NOTCH1;CDYL;UBR5;BPTF;NR3C1;PHF6;CRTC1;KDM4A;CTR9;ELK4;APP;DKK1;EXT1;CTBP2;PBX1;BMPR1A;RGS10;STAT1;TCF4;NABP2;FOXA1;ELAVL1;RFX7;ELP4;EZH2;SIAH2;GLI2;NLK;ACACA;JARID2;MAD2L2;FOXO1;MTF2;C1QBP;NAA15;DDAH1;GATA6;HHEX;PBX3;NCAPG2;CEBPZ;GRHL2;ZBTB17;HOXC11;MBTD1;WNT3;ASCC3;HPRT1;SOX7;WDHD1;SFRP1;LEO1;SLC2A12;DIP2A;TCF7;NME1;PTHLH;SFMBT1;TAF5;NOG;RAB38;DUSP2;DUSP5;DUSP4,CEBPZ;GRHL2;ZBTB17;HOXC11;MBTD1;WNT3;ASCC3;HPRT1;SOX7;WDHD1;SFRP1;LEO1;SLC2A12;DIP2A;TCF7;NME1;PTHLH;SFMBT1;TAF5;NOG;RAB38;DUSP2;DUSP5;DUSP4
NRF2 pathway WP2884,0.22506313572046485,0.9912758088638793,0.4489795918367347,0.604805904866047,146,79,TGFB2;TXNRD1;NQO1;ALDH3A1;GPX3;SLC39A7;SLC5A6;DNAJB1;TGFBR2;CES1;SLC2A1;GCLC;ABCC3;RXRA;SLC39A3;GCLM;SOD3;PRDX1;SQSTM1;SLC6A9;TXN;SLC39A1;GGT1;MGST3;FTH1;GSTP1;SLC39A11;SLC39A9;SLC39A4;BLVRB;KEAP1;CBR1;PGD;SRXN1;PPARD;UGT1A6;GSTM3;HSP90AA1;SLC39A13;NFE2L2;SLC39A6;GSTM2;MAFG;G6PD;GPX2;MGST2;UGT1A3;SLC2A8;GSR;HMOX1;SLC39A10;TGFA;PRDX6;PTGR1;SLC6A6;ABCC5;ABCC4;ME1;GSTM4;SLC7A11;UGT1A1;SLC6A8;SLC6A20;SLC2A10;PDGFB;FTL;HSP90AB1;CES2;SLC39A8;ABCC2;EGR1;EPHA2;HBEGF;UGT1A4;SLC39A14;SLC2A12;SLC5A3;MAFF;CBR3,TGFB2;TXNRD1;NQO1;ALDH3A1;GPX3;SLC39A7;SLC5A6;DNAJB1;TGFBR2;CES1;SLC2A1;GCLC;ABCC3;RXRA;SLC39A3;GCLM;SOD3;PRDX1;SQSTM1;SLC6A9;TXN;SLC39A1;GGT1;MGST3;FTH1;GSTP1;SLC39A11;SLC39A9;SLC39A4;BLVRB;KEAP1;CBR1;PGD;SRXN1;PPARD;UGT1A6;GSTM3;HSP90AA1
BDNF-TrkB Signaling WP3676,0.29148331364292385,0.9870186903452509,0.48,0.6069124423963134,34,25,DLG4;CREB1;AKT1;MKNK1;TSC2;SHC1;RPS6KB1;GAB2;HRAS;KRAS;PLCG1;SOS1;NRAS;MTOR;GRB2;TSC1;RHEB;GAB1;MAPK1;MAP2K1;RPS6KA1;BDNF;HOMER1;BRAF;EIF4EBP1,DLG4;CREB1;AKT1;MKNK1;TSC2;SHC1;RPS6KB1;GAB2;HRAS;KRAS;PLCG1;SOS1;NRAS;MTOR;GRB2
Toll-like Receptor Signaling related to MyD88 WP3858,0.2907977819945252,0.9871438942034898,0.5277777777777778,0.6091955900367496,31,22,TICAM1;IRF3;TLR2;IKBKG;TLR6;NFKB1;IRAK1;TRAF6;TRAF3;REL;NFKB2;MYD88;MAPK1;TOLLIP;TLR1;IRAK4;TBK1;RELB;RELA;IKBKE;TLR3;CHUK,TICAM1;IRF3;TLR2;IKBKG;TLR6
SARS coronavirus and innate immunity WP4912,0.325435384856791,0.9846803043439091,0.4482758620689655,0.6098110406262653,31,16,TICAM1;IRF3;TYK2;JAK1;TRAF3;STAT1;DDX58;STAT2;IRF9;IFNAR1;TBK1;MAVS;IFNAR2;IFIH1;IKBKE;TLR3,TICAM1;IRF3;TYK2
Mesodermal commitment pathway WP2857,0.2219428942493788,0.9819952075299342,0.5,0.6108941239459242,147,92,YAP1;SMAD4;MACF1;SMAD3;RPL38;ZNF281;PIAS1;KLF5;TEAD2;TRIM28;EMSY;PRKACA;LATS1;TEAD1;HTT;BCORL1;CEP250;AHDC1;PARP8;SMAD1;SMAD2;AEBP2;HES7;CUL4B;WDFY2;RARG;EPB41L5;TRIM5;ACVR1;ADAM19;UBR5;EXT2;CSRP2;PHF6;CRTC1;ARL4A;ELK4;GATA3;NFE2L2;CCND1;SETD2;DKK1;EXT1;CTBP2;PBX1;BMPR1A;RGS10;PRKAR1A;BMP4;TCF4;BHLHE40;INHBA;ZIC2;NABP2;TBX6;FGFR1;ARID5B;FOXC1;FOXA1;PPP2CA;ELP4;ACVR2A;SNAI1;CCDC6;TWSG1;NLK;ACACA;JARID2;KDM6A;MTF2;C1QBP;DDAH1;GATA6;JAK2;SRF;PBX3;AXIN1;NCAPG2;GRHL2;KLF4;MBTD1;WDCP;BMPR2;WNT3;ASCC3;HPRT1;WDHD1;SLC2A12;DIP2A;HMGA2;SMAD6;NOG,YAP1;SMAD4;MACF1;SMAD3;RPL38;ZNF281;PIAS1;KLF5;TEAD2;TRIM28;EMSY;PRKACA;LATS1;TEAD1;HTT;BCORL1;CEP250;AHDC1;PARP8;SMAD1;SMAD2;AEBP2;HES7;CUL4B;WDFY2;RARG;EPB41L5;TRIM5;ACVR1
miRNA regulation of DNA damage response WP1530,0.23933590154310502,0.982772572531583,0.47058823529411764,0.6117943548387097,71,61,CCNG1;PMAIP1;RAD9A;CCND3;TLK1;CASP9;BID;PML;CREB1;SFN;TNFRSF10B;ATM;CASP8;TP53;RFC1;RAD1;CHEK1;RAD17;ABL1;CDK5;CDKN1A;TLK2;MRE11;RAD51;NBN;CDK2;CCND1;RAD52;GADD45A;CASP3;BAX;DDB2;CDK4;CDKN1B;BBC3;PIDD1;RAD50;MYC;MCM7;CCNB1;CDC25C;MDM2;RB1;RPA2;ATR;RRM2B;GADD45B;CDK6;CDK1;FANCD2;SMC1A;BRCA1;CHEK2;CYCS;CCNE2;H2AFX;PRKDC;CCNB2;CDC25A;E2F1;CCNE1,CCNG1;PMAIP1;RAD9A;CCND3;TLK1;CASP9;BID;PML;CREB1;SFN;TNFRSF10B;ATM;CASP8;TP53
Host-pathogen interaction of human coronaviruses - interferon induction WP4880,0.2718214542422579,0.9774759462904984,0.5357142857142857,0.6141258462763839,33,30,MAPK14;TICAM1;IRF3;TYK2;IKBKG;MAP3K7;NFKB1;TRAF6;RIPK1;JAK1;TRAF3;MAPK8;STAT1;DDX58;OAS1;STAT2;MYD88;NFKBIA;IRF9;JUN;IFNAR1;EIF2AK2;TBK1;MAVS;IFNAR2;IFIH1;OAS3;IKBKE;CHUK;FOS,MAPK14;TICAM1;IRF3;TYK2;IKBKG
Apoptosis Modulation and Signaling WP1772,0.22695333390867406,0.9778326376086408,0.4642857142857143,0.6160517195414557,90,72,PMAIP1;MAPK3;BCL2L11;BCL2L2;CASP9;BID;PEA15;IL1R1;CASP6;BIK;TNFRSF10B;CASP8;BAD;TP53;MADD;CDKN2A;BIRC2;NFKB1;XIAP;CAPNS1;CFLAR;IRAK1;TRAF6;RIPK1;CASP2;BIRC3;TNFRSF1A;TNFRSF11B;TRAF3;BCL2L1;CASP3;DAXX;MAPK8;BAX;BIRC7;MYD88;NFKBIA;MCL1;TOLLIP;HTRA2;BIRC6;JUN;BAG3;AIFM2;TNFSF10;BBC3;PIDD1;MAP3K14;BAK1;BMF;DIABLO;CASP10;CRADD;TNFRSF25;TRADD;DFFA;AIFM1;CASP4;CASP7;ENDOG;BIRC5;BNIP3;BOK;MAP3K5;CYCS;PTRH2;TNFRSF10D;FOS;TNFRSF10A;FADD;IL1R2;TNFRSF1B,PMAIP1;MAPK3;BCL2L11;BCL2L2;CASP9;BID;PEA15;IL1R1;CASP6;BIK;TNFRSF10B;CASP8;BAD;TP53
Host-pathogen interaction of human coronaviruses - autophagy WP4863,0.30891626423247476,0.9714272470681315,0.5098039215686274,0.6238127974616605,19,17,ATG5;ATG13;ATG12;ATG3;BECN1;MTOR;ATG16L1;PIK3C3;PIK3R4;ATG7;ATG4A;RB1CC1;WIPI1;ATG16L2;ULK1;ATG10;ZFYVE1,ATG5;ATG13;ATG12
DNA Repair Pathways Full Network WP4946,-0.2577706562368394,-1.2740646218389056,0.1,0.6336677115987461,120,115,CCNH;ERCC1;XPC;PCNA;DDB1;CDK7;POLM;XRCC5;MNAT1;FAAP100;ATM;MSH2;XRCC1;CUL4A;RFC1;LIG3;RAD23A;POLD4;APEX1;SMUG1;ERCC2;POLB;FANCC;CUL4B;CHEK1;POLD2;ERCC6;ERCC8;PMS2;GTF2H1;POLD3;RAD23B;MPG;MRE11;TDG;RAD51;OGG1;NBN;MSH3;LIG4;ERCC3;RAD52;RAD51C;REV1;TERF2;RPA1;GTF2H5;POLE4;XRCC6;MBD4;DDB2;POLE2;GTF2H4;RAP1A;NHEJ1;XPA;MUTYH;CENPX;GTF2H3;ERCC4;CENPS;RPA3;POLL;WDR48;RAD50;PNKP;FANCG;REV3L;ERCC5;CETN2;FANCL;HMGB1;XRCC4;DCLRE1C;BRIP1;NTHL1;FANCI;FAN1;RPA2;POLE;RFC4;ATR;MLH1;MGMT;LIG1;NEIL2;MSH6;POLD1;RBX1;FANCA;FANCD2;FAAP24;POLH;EXO1;BRCA1;PALB2;RAD54B;POLE3;H2AFX;PRKDC;GTF2H2;NEIL3;PARP1;RFC2;RFC5;FANCB;FANCF;UNG;RFC3;BRCA2;PARP2;USP1;FEN1;APEX2;FANCE,LIG1;NEIL2;MSH6;POLD1;RBX1;FANCA;FANCD2;FAAP24;POLH;EXO1;BRCA1;PALB2;RAD54B;POLE3;H2AFX;PRKDC;GTF2H2;NEIL3;PARP1;RFC2;RFC5;FANCB;FANCF;UNG;RFC3;BRCA2;PARP2;USP1;FEN1;APEX2;FANCE
