Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,GO_Biological_Process_2021__negative regulation of osteoblast differentiation (GO:0045668),-0.2798457055344883,-0.7774855022242912,0.8113207547169812,1.0,1.0,8/17,31.53%,MEN1;TRPM4;RNA5SP53;CRIM1;HDAC7;LRP5;RIOX1;BAMBI
gsea,GO_Biological_Process_2021__establishment of protein localization to mitochondrion (GO:0072655),-0.2579695615732325,-0.7772447569675891,0.8307692307692308,1.0,1.0,21/40,43.99%,TOMM22;TIMM10;PAM16;TIMM9;SLC25A6;TIMM17B;FIS1;TIMM17A;AIP;TOMM20;TOMM7;ROMO1;TIMM23;TIMM8B;TOMM70;DNAJC19;TIMM21;CHCHD4;MFF;PINK1;TIMM10B
gsea,WikiPathway_2021_Human__Ferroptosis WP4313,0.23268908477185504,0.7752517656207719,0.9,0.9305083953585616,1.0,17/31,41.35%,ACSL3;GCLM;TFRC;SLC3A2;ACSL4;ACSL5;SLC7A11;HMOX1;ATG7;SLC39A14;FTL;ATG5;LPCAT3;VDAC3;ACSL1;SLC39A8;NCOA4
gsea,MSigDB_Oncogenic_Signatures__PIGF UP.V1 DN,0.23226201418316733,0.7717423410430468,0.8333333333333334,0.9343089376648076,1.0,34/63,44.54%,SMG6;SMARCD1;TMEM97;ACAT2;CLASRP;EVPL;PIK3R2;DHCR24;PRPF19;RAB5C;LOXL1;PIP5K1A;OGDH;CLPTM1;TMEM158;PKP3;CDC20;IGFBP2;CEACAM6;TNFAIP3;LY6E;KCNN4;ZNF185;DOLPP1;SNX29;CTF1;ITGB4;CLDN9;S100A4;COL18A1;SH3BP1;PTPRU;MTSS1L;NUCB1
gsea,MSigDB_Oncogenic_Signatures__KRAS.600.LUNG.BREAST UP.V1 UP,-0.21021223740421946,-0.7717351362323213,0.7674418604651163,1.0,1.0,28/59,42.74%,PTGS2;MMP15;PPP1R15A;IL23A;TSPAN1;GLRX;BIRC3;DDIT3;MAGEA6;FAM174B;ALPP;ADAM8;PTGIS;TMEM156;MKRN3;HBEGF;NAV3;AKT2;RNASE1;PTPRR;NACC1;AKAP12;INHBA;NDOR1;FAM120C;ITGA2;GABRA3;SH2D2A
gsea,MSigDB_Oncogenic_Signatures__KRAS.DF.V1 UP,-0.20019807533869258,-0.7708264801926555,0.7777777777777778,1.0,1.0,61/107,45.23%,CDKN2B;CAT;MVP;PELI1;STX4;DKK1;CCNG2;ALDH1A3;S100P;EIF4B;GLRX;IFITM1;SCAND1;ACADVL;ASMTL;GATA6;CUTC;ATP9A;DLGAP4;DNASE1L1;IFI35;SLC26A2;SERPINB1;AKT3;RETSAT;TM4SF1;QPRT;PLAT;LGALS3BP;JAK2;TP53I3;BCL3;ADAM8;SLC2A10;TUBG2;CCNT2;TFPI2;ETNK1;CTNNBL1;NAT1;SMTN;TMEM160;DPYSL2;GFPT2;AKAP12;FUT8;INPP4B;ALDH7A1;NRP1;ZMYND8;CBR4;INHBA;FAM173A;EHBP1L1;ARHGEF3;FAM168A;ETFB;MTAP;PROCR;VEGFC;BCL6
gsea,GO_Biological_Process_2021__ncRNA metabolic process (GO:0034660),0.32523489125065813,0.7706540947556592,0.803921568627451,0.935174771447613,1.0,7/17,35.20%,DGCR8;DTD1;RAN;XPO5;PRKRA;KHSRP;PARN
gsea,MSigDB_Oncogenic_Signatures__ERB2 UP.V1 UP,0.20317871052082354,0.7704491477458066,0.8292682926829268,0.9348084143522597,1.0,55/108,47.45%,DHRS7B;MALL;PACS1;MVD;UROS;GBF1;MYO1D;ANXA6;NNT;SCAMP4;RAB5C;LOXL1;CREB3L2;CAPN2;EPAS1;GDPD3;SLC6A6;P4HA2;GNAI2;VWA1;MUC1;DUSP4;GALNT12;ENO2;FADS2;ANKMY2;AKR1B10;VEGFB;NOTCH3;NDRG1;CYP1B1;CEACAM6;EPHX1;NME4;KCNN4;SOX9;ASPH;MAPRE3;ETV5;TCEA2;ITGB4;ATXN1;ST13;DOCK10;HOXB7;AKR1C2;CHST11;PTPRU;FER1L4;VASP;DBNDD2;MIA3;MPZL2;TTC9;PCDH1
gsea,GO_Biological_Process_2021__sodium ion transmembrane transport (GO:0035725),0.2686694620856809,0.7701686683124722,0.8571428571428571,0.9345074078713453,1.0,7/15,25.31%,ATP1B3;SLC6A8;SLC9A1;SLC6A6;ATP1A1;ANO6;ATP1B1
gsea,GO_Biological_Process_2021__regulation of interleukin-2 production (GO:0032663),0.2542401878815589,0.76998956201724,0.8181818181818182,0.9340775983848453,1.0,9/20,47.33%,PNP;CARD11;LAPTM5;STOML2;ANXA1;TNFAIP3;RPS3;SPTBN1;RUNX1
gsea,MSigDB_Oncogenic_Signatures__KRAS.600.LUNG.BREAST UP.V1 DN,-0.17541452679083885,-0.7693330756070434,0.9807692307692307,1.0,1.0,27/58,44.90%,GPRC5B;THNSL2;ALDH5A1;LGALS9;IFT140;DTX2;MXD3;FRAS1;GAMT;PTPRJ;DYRK1B;PSORS1C1;BTN3A2;GBP2;DENND1C;ANKRD1;PROC;GBP1;AAAS;MYL9;NYNRIN;RARRES3;SNN;KRT16;RBM17;HTR1D;PBX1
gsea,WikiPathway_2021_Human__ncRNAs involved in Wnt signaling in hepatocellular carcinoma WP4336,-0.2028182207147065,-0.7691210054170917,0.9230769230769231,1.0,1.0,19/43,47.49%,DKK1;FZD2;DVL2;FZD7;WNT10A;FRAT2;MYC;CSNK2A2;WNT6;WNT5A;CSNK2A1;CTNNB1;LRP5;CCND1;WNT7B;NLK;WNT3;DVL1;FOSL1
gsea,GO_Biological_Process_2021__phagosome acidification (GO:0090383),-0.2682158063051925,-0.7686857887549686,0.8983050847457628,1.0,1.0,18/18,94.59%,ATP6V0B;RAB20;ATP6V1G1;ATP6V1H;ATP6V1D;ATP6V1B2;TCIRG1;ATP6V1C1;ATP6V1A;RAB38;ATP6V0A1;ATP6V0E1;RAB7A;ATP6V1F;ATP6V1E1;ATP6V0C;ATP6V0D1;ATP6V0E2
gsea,GO_Biological_Process_2021__regulation of angiogenesis (GO:0045765),0.18598400411742586,0.7686635500132507,0.92,0.9355220943976624,1.0,46/92,44.01%,BRCA1;XBP1;HMGA2;NAXE;PAK4;EMP2;PGK1;HK2;PLXND1;VEGFA;SPHK1;HIF1A;ROCK2;HSPG2;ADAM12;HSPB1;EPHA2;AGGF1;MTDH;HMOX1;ATP2B4;VEGFB;SYNJ2BP;CYP1B1;NINJ1;GATA2;TNFAIP3;SFRP1;FOXJ2;ETS1;ALOX5;STAT1;ROCK1;HIPK2;ITGB1;PPARG;STIM1;GLUL;SERPINE1;KLF4;CEMIP2;ENST00000645847.2;PLCG1;F3;AGO1;PDPK1
gsea,GO_Biological_Process_2021__regulation of autophagosome assembly (GO:2000785),-0.2539070814902441,-0.7684678520130347,0.9137931034482759,1.0,1.0,14/25,46.95%,RAB3GAP1;ENST00000645179.2;IFT20;ENST00000639332.2;SCFD1;PIP4K2B;PIP4K2C;SEC22B;RAB1B;MTMR3;CHMP4B;PHF23;PINK1;TBC1D14
gsea,GO_Biological_Process_2021__positive regulation of catalytic activity (GO:0043085),-0.24699078182567746,-0.7684550895721519,0.8392857142857143,1.0,1.0,12/24,38.83%,APH1A;STX4;CIB1;CHTOP;ABL2;B3GAT3;SSBP1;MAPK3;MAPK14;MSH3;PSEN1;CAV1
gsea,GO_Biological_Process_2021__negative regulation of transcription by RNA polymerase II (GO:0000122),-0.18806167979005814,-0.7681903305821062,0.8837209302325582,1.0,1.0,183/347,46.17%,ZNF205;ZBED6;VPS72;NR1H3;MXD4;HEXIM1;MTA3;NOC2L;MOSPD1;ZFP36;HDAC5;ATRX;SMAD2;REST;NR0B1;CBX6;IFI16;ENST00000639670.2;DKK1;SUPT4H1;MEN1;MNT;ZHX2;GADD45A;FOXO3;SKIL;MECP2;DAB2;DDIT3;GATA6;SMAD4;RARG;IRF2BP1;MED1;NOP53;ZNF263;CITED2;PHF21A;ERF;TFAP2C;MLX;MXI1;SIN3B;GLIS2;EFNA1;ZBED2;CHD3;TAF7;DLG1;HMBOX1;PAF1;IGBP1;RNA5SP53;HIVEP1;MYC;CIR1;WWC3;ZNF274;STAT3;GZF1;UXT;ATF3;UBE2D1;SOX13;UBE2D3;SIRT1;SMARCA4;NFATC3;FHL2;MAX;ARID5B;SMAD3;HDAC4;WWC1;RPS14;ZNF749;IRX3;TP53;ZNF350;MAFK;LDB1;CTCF;CREBBP;CGGBP1;RNF2;EID1;PDGFB;ZNF75A;ATF4;NR2C2;CDC73;EZR;UBE2I;MAGEA2;IRF2BP2;VHL;ENST00000634790.2;CEBPB;YAP1;NR2F2;GPS2;CBX4;TGIF2;ZNF282;SMAD7;NR1H2;DAB2IP;FLCN;TRIM33;SUDS3;PCGF1;YY1;SUMO1;BMI1;EED;ZBTB7A;HDAC8;ZGPAT;DNMT3A;NFIL3;CCND1;HSF4;SFPQ;FRK;ELK4;KDM1B;KAT5;NEDD4L;ZNF281;ARID5A;USP9X;ZBTB1;BRMS1;THAP11;EDN1;SNAI2;NEDD4;LIN37;FAM220A;UBB;RPL10;LARP7;SRF;PURA;NR3C1;NCOR1;CBX8;DNAJA3;ORC2;PSEN1;NFX1;BCOR;HEXIM2;GATA3;CAV1;CBX2;ATN1;CNOT2;PLK3;ZFHX3;SP100;E4F1;NR2F6;ZNF268;PPID;ZNF217;FOXC1;PARP9;ZNF219;NR1D2;KANK2;SATB1;DUSP22;ZNF3;SDCBP;UBC;BCL6;MYPOP;SUPT5H;MAP2K5;SPEN;SIRT6;ZBTB7B
gsea,GO_Biological_Process_2021__JNK cascade (GO:0007254),0.20181953063816208,0.7679305510961181,0.8888888888888888,0.9357699257499162,1.0,12/29,43.35%,GPS1;IRAK1;MAP2K4;UBE2N;ADORA2B;TRIB1;CRKL;UBE2V1;UBA52;RPS27A;MAPK8;RIPK2
gsea,GO_Biological_Process_2021__regulation of interleukin-12 production (GO:0032655),-0.2794472728907264,-0.7670852541018321,0.75,1.0,1.0,7/15,34.72%,IL23A;LGALS9;THBS1;MAPK11;MDK;MAPK14;CD47
gsea,GO_Biological_Process_2021__antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),0.23815883991181594,0.7669609321335761,0.7045454545454546,0.9364902887816466,1.0,13/23,43.72%,IDE;TAP2;PDIA3;IFI30;ENST00000638425.1;SEC23A;SEC13;CALR;SAR1B;HFE;SEC24D;ENST00000383066.8;ERAP2
gsea,GO_Biological_Process_2021__retinoid metabolic process (GO:0001523),-0.29842723585235875,-0.7667224273057649,0.75,1.0,1.0,13/27,46.75%,SCPEP1;ALDH1A3;SDC4;RDH10;DHRS3;AKR1C1;STRA6;RETSAT;AKR1B1;LRP1;UGT1A1;ABCA4;LRP8
gsea,GO_Biological_Process_2021__regulation of insulin receptor signaling pathway (GO:0046626),-0.22108413039446398,-0.7666188268814842,0.7959183673469388,1.0,1.0,12/23,41.27%,GRB7;INPP5K;NCK1;IRS1;SIRT1;PIP4K2B;RPS6KB1;PTPN2;PIP4K2C;TSC2;OGT;PRKCZ
gsea,MSigDB_Oncogenic_Signatures__ESC J1 UP EARLY.V1 DN,-0.19567551705841904,-0.7666030645264512,0.8888888888888888,1.0,1.0,45/88,43.84%,RELB;B3GALT6;ZFP36;HIST1H2BC;CCDC59;TMC6;ERF;KRT8;MYC;JUNB;UBA7;TNFRSF12A;BAG5;STAT3;UXT;CEBPD;ZNF48;BMP1;SLC30A1;BCL3;PTGIS;DNAJC24;GBP2;ENST00000634790.2;ZFP36L1;ENTPD4;PPCS;TAGLN;LLPH;GBP1;MYL9;ANXA3;UBE2J1;EDN1;WSB1;HYAL2;GPATCH4;TSPYL4;LUC7L3;SOCS3;FKBPL;DAPP1;PPP2R3A;ADAP2;FBXO33
gsea,WikiPathway_2021_Human__T-cell receptor (TCR) signaling pathway WP69,-0.19338750248634337,-0.766307967518875,0.8793103448275862,1.0,1.0,46/46,96.70%,IL6;PTK2B;IKBKG;GRB2;NCK1;NFKBIA;GAB2;CHUK;MAPK3;MAPK14;SHC1;PAK1;CBL;GATA3;FYB1;FYN;MAP3K7;CBLB;MAP2K2;RELA;ATF2;MAPK9;PRKCD;PDPK1;RIPK2;MAP3K14;CRK;PLCG1;MAPK8;AKT1;PTPN11;BCL10;CD83;DBNL;JUN;SOS1;CDC42;CRKL;MAPK1;VIM;MAP2K1;RAF1;CREB1;CARD11;PIK3R2;HRAS
gsea,MSigDB_Oncogenic_Signatures__PRC2 SUZ12 UP.V1 DN,-0.19247268731987002,-0.7656915936568491,0.9318181818181818,1.0,1.0,28/48,42.97%,REST;ALDH1A3;THNSL2;KIAA0319L;TET3;DCP2;GAB2;SLPI;ACAP1;GMIP;BTN3A2;HBEGF;ENST00000455660.6;CTSS;TRAF3IP1;MRS2;LCP1;ZNF76;EDN1;OPA3;ARL4C;CBX8;CBL;OSTM1;ITGA2;FCHO1;VILL;PLEKHA5
gsea,GO_Biological_Process_2021__protein localization to membrane (GO:0072657),0.18077534780441676,0.7652101278874183,0.8636363636363636,0.9383478316750251,1.0,57/108,48.07%,TTC7B;NDC1;ENST00000630389.2;PACS1;TSPAN5;EHD4;EMP2;RAB8A;ATP1B3;SEC16A;FERMT2;ENST00000640620.2;PDZD11;ROCK2;PIP5K1A;ITGB1BP1;BID;FLNA;SLMAP;EPHA2;TNFRSF1A;PKP3;GAK;RABEP1;CDH1;SYNJ2BP;FAM126A;ATP1B1;S100A10;EHD1;ROCK1;NPC1;SCRIB;CD81;PTN;RAB11A;NUP54;AP3D1;TM9SF2;RAMP1;RAB38;RDX;SLC9A3R1;DLG3;TMED2;EFR3A;ENST00000638461.1;SH3GLB1;SH3PXD2B;SAV1;EHD2;BSG;RAP1A;SPTBN1;ARL5B;FCHO2;AGRN
gsea,GO_Biological_Process_2021__extracellular matrix organization (GO:0030198),0.19732198790193103,0.7649487954003091,0.7884615384615384,0.9379272984408165,1.0,62/118,48.07%,PLEC;P4HB;ITGA3;PLOD2;KLK5;CAPNS1;P4HA1;LOXL2;ITGA6;HTRA1;PLOD1;LOXL1;FN1;ITGA5;COLGALT1;TGFBI;CAPN2;HSPG2;CRTAP;LAMC2;ADAM12;COL1A1;PLOD3;LAMC1;P4HA2;COL8A1;LAMA5;COL17A1;P3H2;CDH1;DST;CYP1B1;TIMP2;LAMA3;DDR1;MFAP5;ITGB5;ITGB1;LAMB3;SERPINH1;P3H1;COL5A1;COL7A1;ITGB4;SERPINE1;ADAM15;PPIB;PXDN;P3H4;COL18A1;SLC39A8;SH3PXD2B;CTSL;MFAP2;LAMB1;ICAM2;BSG;QSOX1;CTSV;CAPG;ADAM19;AGRN
gsea,GO_Biological_Process_2021__regulation of mitochondrion organization (GO:0010821),-0.23427720532776278,-0.7647530200462345,0.8305084745762712,1.0,1.0,16/34,44.21%,STAT2;FIS1;CSNK2A2;ENST00000638355.1;RHOT1;ENST00000639387.1;PRMT6;HTRA2;FLCN;PLSCR3;PISD;HAX1;MFF;OMA1;PINK1;VDAC1
gsea,GO_Biological_Process_2021__negative regulation of receptor-mediated endocytosis (GO:0048261),-0.24746102624622557,-0.7641394152072639,0.8103448275862069,1.0,1.0,11/20,43.97%,UNC119;MTMR2;APP;ANKRD13A;PICALM;APOC1;ITGAV;PSEN1;WDR54;LRPAP1;SDCBP
gsea,GO_Biological_Process_2021__protein localization to organelle (GO:0033365),-0.18210403047167398,-0.7635186649739477,0.8727272727272727,1.0,1.0,98/98,99.61%,TSPAN17;TSPAN10;PPP1R15A;IFT20;LMNA;IFT140;APP;TIA1;DDRGK1;RPL11;PACSIN2;CYB5A;BBS1;OBSL1;PAF1;ARL6;BBS2;ATP6V1D;TOLLIP;GABARAPL2;COG7;GBP2;TOPORS;LAMP2;XPA;ZBTB7A;GBP1;LAMP1;TOR1AIP1;CCDC47;WASHC2A;CSNK1D;ALDH3A2;OPTN;TMEM30A;DVL1;LMBRD1;TRAM1;VAMP2;COG3;GCC2;SIX4;PRNP;WDR83OS;STX5;ISG15;TRAM2;VPS35;TOR1A;IFT122;BICD1;DDX1;RIPOR1;UBE2J2;CTDNEP1;SEC61G;DDX3X;CEP250;BANP;SEC61B;DNAJA1;FAM83H;VAPA;TULP3;RAB11A;CROCC;SYS1;SGTA;ARF6;ARL1;ENST00000643223.2;RAB6A;WASHC2C;RAB35;CALR;CD68;GET4;EHD1;SERP1;YBX1;RPA2;GAK;HMOX1;ARFRP1;SNX10;BICD2;UBAC2;TOR1B;COL1A1;MICALL1;EMD;SSB;GBF1;YWHAE;BMP4;AUP1;RPA1;DHX9
gsea,GO_Biological_Process_2021__chemical homeostasis (GO:0048878),-0.22745515278201076,-0.7632333785268206,0.8867924528301887,1.0,1.0,9/26,46.39%,NR1H3;IRS2;PNPLA2;USF1;ABHD5;NEDD4L;NR1D2;TENT4B;THADA
gsea,GO_Biological_Process_2021__negative regulation of angiogenesis (GO:0016525),-0.24513983164113728,-0.7632175129196399,0.8163265306122449,1.0,1.0,32/32,94.02%,EPN2;FOXO4;GTF2I;MECP2;THBS1;PML;CTNNB1;HGS;DAB2IP;SPARC;FOXC1;TGFB2;PTPRM;ATF2;CREB3L1;AGO1;KLF4;SERPINE1;PPARG;PIK3CB;KLF2;ROCK1;STAT1;ALOX5;FOXJ2;SYNJ2BP;ATP2B4;EPN1;HSPG2;ROCK2;PGK1;NAXE
gsea,WikiPathway_2021_Human__Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,-0.2294125303249116,-0.7622456660224157,0.9333333333333333,1.0,1.0,9/22,31.19%,FBXO32;SMAD2;IRS1;SMAD3;AKT1S1;RPS6KB1;ILK;RICTOR;PRKAB1
gsea,GO_Biological_Process_2021__proteolysis (GO:0006508),-0.2017187798694554,-0.7615797391520026,0.803921568627451,1.0,1.0,62/129,40.92%,XPNPEP3;CASP6;MMP15;PRSS16;CLN3;LACTB;SPPL3;CTSF;MMP14;SVBP;APH1A;ATG4B;CTSA;SPG7;CPZ;CUL7;PRSS22;SENP1;RNA5SP53;DPP7;ADAMTS12;BMP1;CAPN1;CASP3;PLAT;CPNE1;DPP3;OLR1;ADAM10;PRCP;VHL;CAPN15;HTRA2;CTSS;CASP8;CPD;SPPL2A;PROC;TPP1;CTSH;CAPN8;UBA3;SDE2;BACE2;RNF123;FURIN;ERMP1;FBXO3;CASP7;LAP3;OGT;CTSB;ZMPSTE24;XPNPEP1;CAPN7;PSMB5;PSEN1;FBXW2;KLK4;METAP2;LONP2;SRGN
gsea,GO_Biological_Process_2021__transcription initiation from RNA polymerase II promoter (GO:0006367),-0.18687845263631667,-0.7615122163266915,0.9555555555555556,1.0,1.0,36/86,44.70%,GTF2H5;ESRRA;NR1H3;GTF2F1;HDAC5;NR0B1;RARG;MED1;TAF13;TAF7;TEAD1;HDAC7;CREBBP;GTF2B;TAF11;NR2C2;MAML2;POLR2A;YAP1;POLR2D;NR1H2;CDK7;POLR2F;NRBF2;NR3C1;GTF2E1;CDK9;NCOR1;TAF4;NR2F6;POLR2G;TAF8;NR1D2;TEAD3;MED23;CCN2
gsea,GO_Biological_Process_2021__regulation of actin filament-based process (GO:0032970),0.2081733556530346,0.7612168040417437,0.8148148148148148,0.9425250821398037,1.0,26/46,47.32%,ARHGEF19;RND3;RHOF;MTOR;RHOA;ROCK2;IQGAP3;RAC1;CELSR1;BAIAP2;RHOD;FSCN1;ABL1;RHOC;TWF2;ROCK1;RAC3;ARHGAP18;IQGAP1;DMTN;MLST8;SH3BP1;CRK;RAC2;ARHGAP35;PRKCD
gsea,GO_Biological_Process_2021__histone H2A ubiquitination (GO:0033522),0.3037786542930305,0.7606759467837096,0.8305084745762712,0.9425515956377911,1.0,6/15,34.77%,RNF8;UBE2A;DDB2;SKP1;RNF168;DDB1
gsea,GO_Biological_Process_2021__response to organic cyclic compound (GO:0014070),-0.23713861241416923,-0.7605896062851868,0.8043478260869565,1.0,1.0,10/21,37.95%,PMAIP1;GGT7;TIPARP;AQP3;ARL6IP5;STAT3;IL18;CTNNB1;KYNU;SPP1
gsea,GO_Biological_Process_2021__positive regulation of transcription by RNA polymerase II (GO:0045944),-0.16480337170427314,-0.7605137981861106,0.8113207547169812,1.0,1.0,256/482,48.89%,APEX1;SERPINF2;IRF1;FIZ1;CDKN2B;KDM6B;IL6;ESRRA;SOX4;ENST00000629738.3;NR1H3;GTF2F1;MLLT6;MOSPD1;PAGR1;HDAC5;ATRX;JUP;FOXO4;HTATIP2;SMAD2;REST;PBX2;MCRS1;IFI16;CITED4;SUPT4H1;MEN1;RBMX;SALL2;FOXO3;IKBKG;APP;WBP2;DAB2;SCX;DDIT3;GATA6;SMAD4;RARG;MED1;ARRB1;DDRGK1;BRD8;ZNF263;TET3;DVL2;STAT6;PRPF6;ADIRF;CITED2;KLF15;TFAP2C;MLX;KMT2D;FSTL3;RTRAF;SENP1;NCK1;GLIS2;ABHD14B;ASXL1;SSBP4;TAF7;NFKBIA;FADD;MAVS;HIVEP1;SOX12;LPIN2;NFYB;MYC;JUNB;JUND;GLMP;TAF6L;TEAD1;IRF6;CALCOCO1;STAT3;CSRNP1;ATF3;ACVR2A;BARX2;BCL9;SIRT1;SMARCA4;USF1;CDK12;NFATC3;THRAP3;MAX;SMAD3;HDAC4;WWC1;ZNF24;IRX3;ARHGEF2;MTF1;MED19;TP53;LDB1;CHUK;CREBBP;RIPK1;NFKB2;PHF10;PDGFB;PRKD2;NCOA7;SP1;ATF4;FUBP3;MED12;NR2C2;CDC73;WNT5A;MAML2;TP53BP1;EAPP;IL18;MPND;MAPK3;HELZ2;SMARCD2;MYO6;CTNNB1;KANSL3;CCNT2;ZNF609;DDX17;CEBPB;PCBP1;AKAP8L;CRTC2;YAP1;RFX5;NR2F2;CCN1;GPS2;EPCAM;RPRD1B;PAX8;NAMPT;SMAD7;NR1H2;EGFR;DAB2IP;FLCN;LRP5;GLYR1;YY1;SMAD5;CDK7;CSRNP2;FOSL2;NPAS2;HDAC8;BCL9L;SSBP3;ATF6B;SFPQ;PPP3CA;ELK4;CREB3;METTL23;KDM1B;KAT5;MED13;CEBPG;OGT;ZNF76;HMGA1;RSF1;EDN1;SSBP2;SP3;SUPT6H;UBB;MYDGF;LARP7;IER5;MED14;DUX4;SRF;SS18L2;ZC3H12A;MAFF;NR3C1;HYAL2;DOT1L;SBNO2;XRCC6;TCF12;AKIRIN1;ZBED1;INHBA;KAT8;CDK9;DCAF6;KLF5;ATF6;PHIP;ARF4;LITAF;ZFP64;MET;GATA3;MRTFA;MYSM1;ZFHX3;HAX1;IER2;ELF3;E4F1;DVL1;TFDP1;ZNF268;ZNF395;VEZF1;PKD1;COPS5;FOXC1;TFDP2;GABPB1;RFXANK;NR1D2;PTOV1;ATF1;AATF;TGFB2;GNL3;UBC;ZBTB17;PBX1;ZNF827;MRTFB;MEF2D;NME2;SUPT5H;MAP2K5;RHOQ;RLF;RELA;DDX58;FOSL1;PIN1;LPIN3;LIF;NKX2-5;ARNT;PLSCR1;CD40;ATF2;SOX15;INO80
gsea,GO_Biological_Process_2021__rRNA processing (GO:0006364),0.19375591280124863,0.7602437216108107,0.8461538461538461,0.9422462717272393,1.0,75/167,44.31%,RRP1B;EXOSC8;RRP36;MRPL1;NOP2;RPL41;RIOK1;NOLC1;RPL17;PRKDC;TEX10;DDX27;NOP58;UTP18;RPS24;RPS25;MRTO4;WDR43;SBDS;EXOSC10;FCF1;NOL6;RPS27;NOL9;NVL;WDR75;RPS7;ENST00000642409.2;WDR12;EXOSC2;RPS15;RPS19;DKC1;PELP1;UTP14A;RPF1;NOL8;LYAR;DCAF13;MPHOSPH6;BMS1;UTP6;RPL30;MAK16;DDX52;DIS3;UTP20;RPS28;MRM2;DDX47;LAS1L;RPL6;EIF6;UBA52;UTP11;RPS16;PWP2;RPL35A;RRP9;DHX37;MTREX;RRP12;SRFBP1;RCL1;WDR3;RPL18;DDX10;NHP2;UTP15;NAT10;UTP4;RPL32;WDR18;MDN1;HEATR1
gsea,GO_Biological_Process_2021__regulation of bone mineralization (GO:0030500),-0.27235112984109755,-0.7599660976548529,0.851063829787234,1.0,1.0,9/20,40.92%,PTK2B;TRPM4;ATRAID;ATP2B1;ACVR2A;CCN1;SGMS2;BCOR;SRGN
gsea,MSigDB_Oncogenic_Signatures__TBK1.DF DN,0.21811694689769512,0.7599523903777903,0.6964285714285714,0.9420377152270504,1.0,98/197,46.46%,LMNB1;PRRC2B;MSH2;NAA15;GALNT3;COPS4;TSPAN5;GEMIN4;BLMH;UGGT1;RFWD3;OSBPL3;IDE;DSN1;HOOK1;NAA35;ZWINT;MIS18BP1;HMGCS1;CHMP2B;ELL2;BPHL;COASY;LETM1;SLC6A8;ROCK2;SMC5;AMMECR1;LMO4;IGF2BP3;KIF14;BNIP2;ALDH9A1;RPAP3;PCBD1;PAFAH1B3;APPL1;COL17A1;GOLGA4;CBX5;CDK6;PRKRA;YTHDF2;SCARB1;ANKFY1;NSMAF;BPTF;UBL4A;THOC2;IL1RN;SLC25A13;GALNT11;GTPBP8;RCBTB1;HIPK2;RIF1;KPNA6;TBC1D10B;CDCA4;GALNT7;PTGES;UFL1;SEC63;PMEPA1;CBFB;RXRA;SLK;RALA;DNAJC3;NEK7;DCK;DCAF16;KCTD3;PNISR;TBK1;CUL5;BCL2L1;TAF15;TFAM;SLC39A8;TCOF1;ARMC1;BMPR2;SCAF11;CRK;PCYOX1;TMOD3;ZNHIT6;CLN5;MED13L;SMURF2;ACAP2;EHF;CDC27;NCOA3;PANK3;IRF2;ENST00000616334.2
gsea,GO_Biological_Process_2021__negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),0.2462215791881042,0.7597707517354294,0.8846153846153846,0.941455553496122,1.0,9/21,36.07%,E2F7;PRMT2;FHL1;RB1;CDK4;CDK6;CDKN1A;CDK2AP2;KLF4
gsea,WikiPathway_2021_Human__Glioblastoma signaling pathways WP2261,0.19820000988297481,0.7594182789426335,0.8076923076923077,0.9411305997295408,1.0,26/59,47.98%,E2F1;BRCA1;CDK2;HRAS;PIK3R2;MAP2K4;ARAF;MSH6;RB1;RAF1;PRKCI;MAP2K1;CDK4;CDK6;CDKN1A;ERRFI1;MAPK1;PIK3CB;IGF1R;AKT1;PLCG1;EP300;PDPK1;PIK3C2B;PRKCD;PRKCA
gsea,GO_Biological_Process_2021__negative regulation of cyclin-dependent protein kinase activity (GO:1904030),-0.24305870428233342,-0.7593554289760471,0.9056603773584906,1.0,1.0,9/15,38.53%,HEXIM1;MEN1;LATS2;CDKN1B;INCA1;NR2F2;CDKN2A;CDK5RAP1;HEXIM2
gsea,WikiPathway_2021_Human__FBXL10 enhancement of MAP/ERK signaling in diffuse large B-cell lymphoma WP4553,0.2368943587318447,0.7591252902913834,0.7804878048780488,0.9406995376977243,1.0,18/18,98.66%,H2AFX;EZH2;H2AFY;H2AFV;SUZ12;MAPK1;HIST1H3H;BCL6;H3F3A;BCOR;EED;PCGF1;H2AFZ;MAPK3;H3F3B;RNF2;HIST1H3E;H2AFJ
